MTG1, 6726, -1.212388
HHIP-AS1, 4564, -1.212967
UBR5, 11692, -1.212972
TANGO6, 10694, -1.214722
COL9A1, 2243, -1.215516
MED30, 6338, -1.215563
SHISA7, 9708, -1.215753
BTBD7, 1155, -1.216675
LOC101928504, 5823, -1.216939
AGO4, 282, -1.216998
LOC105376805, 5842, -1.217071
PNRC2, 8151, -1.217208
PIGK, 7932, -1.217318
MZT2A, 6848, -1.218639
RAB11FIP4, 8668, -1.218717
DPY19L4, 2953, -1.218793
RBM42, 8852, -1.219119
LOC100507516, 5799, -1.219190
AKAP1, 319, -1.220720
DNM2, 2894, -1.220903
NEK8, 7037, -1.221099
SUZ12, 10586, -1.221313
ST8SIA4, 10435, -1.222148
LINC00842, 5653, -1.222608
MYO1C, 6823, -1.223229
CNIH4, 2159, -1.224259
MGC16025, 6422, -1.224576
ZNF818P, 12605, -1.224828
PDIA2, 7769, -1.225667
PDZRN4, 7803, -1.226447
GFRA3, 4076, -1.227499
ASB16, 751, -1.227755
LINC01089, 5673, -1.229590
AZGP1, 921, -1.229646
ATP6V0E1, 871, -1.229717
DEK, 2693, -1.229900
LINC02018, 5714, -1.230297
SPHKAP, 10280, -1.231089
SMC6, 10055, -1.231263
CFAP61, 1936, -1.231658
ZNF10, 12290, -1.231743
PHTF2, 7906, -1.232362
ADAMTS4, 172, -1.232589
FNTA, 3838, -1.232686
PDYN, 7796, -1.233255
NOC3L, 7171, -1.233632
SLC16A2, 9784, -1.233703
CRYZL1, 2401, -1.235322
SZRD1, 10654, -1.235851
ALDH6A1, 360, -1.235876
TMEM189, 11084, -1.236005
NCKAP5L, 6943, -1.236024
CCDC153, 1597, -1.236705
ZRANB3, 12641, -1.237910
PRR5L, 8457, -1.238317
SDC2, 9481, -1.238347
DMBT1, 2818, -1.238396
E2F5, 3047, -1.239528
IGSF6, 4909, -1.239621
TMA7, 10992, -1.239865
CH25H, 1952, -1.239976
RPSA, 9264, -1.240793
ADD3, 205, -1.241041
SNX29, 10170, -1.241208
PLEKHA8P1, 8055, -1.241929
BCL2, 1009, -1.242128
DACT1, 2570, -1.242532
PHACTR2, 7871, -1.242929
RRBP1, 9278, -1.243000
GSTM3, 4381, -1.243087
FARP2, 3633, -1.243660
HMGB1, 4657, -1.243975
CLEC9A, 2092, -1.244464
ZNF436, 12425, -1.245196
ASB16-AS1, 752, -1.245252
CASP4, 1528, -1.247538
HMGN5, 4670, -1.248201
GPR143, 4265, -1.248287
BAHCC1, 967, -1.249046
PLEKHM1P1, 8068, -1.249109
RASSF2, 8810, -1.249470
ARID3B, 678, -1.249669
FAM120A, 3462, -1.250032
ZNF611, 12515, -1.250274
PTPRR, 8594, -1.251168
LCE1C, 5532, -1.251256
CMTM5, 2144, -1.251353
SIRT1, 9745, -1.251485
ADAM10, 157, -1.251555
RHBDD1, 8984, -1.252088
MOG, 6550, -1.252141
GPD1, 4243, -1.252301
DDX60L, 2685, -1.252547
1-Mar, 6218, -1.252719
GRAMD1C, 4313, -1.252731
S100A13, 9362, -1.253059
SBDS, 9419, -1.253381
ST20, 10413, -1.253386
TBC1D10C, 10728, -1.253912
CAPN7, 1489, -1.253939
FBXL16, 3658, -1.255207
LEF1-AS1, 5557, -1.255341
MPV17L2, 6592, -1.255392
YPEL2, 12106, -1.255799
LIMK2, 5609, -1.256638
GTF2H5, 4398, -1.257132
MED1, 6320, -1.257144
MAP3K1, 6169, -1.257455
ZFYVE16, 12251, -1.257500
AGBL3, 271, -1.257870
IDH2, 4835, -1.258859
RPN2, 9216, -1.259288
CD22, 1721, -1.260491
HACD1, 4448, -1.261891
CREG1, 2358, -1.262050
LCOR, 5539, -1.262408
TTLL5, 11543, -1.262537
PLEKHH1, 8064, -1.262859
IPO13, 5010, -1.264126
CA14, 1389, -1.264259
SNAPC1, 10103, -1.264309
ANGEL2, 434, -1.264766
MPP5, 6583, -1.265406
HTATSF1, 4789, -1.266163
RPP38, 9219, -1.266491
MLKL, 6508, -1.266499
SYT6, 10647, -1.266530
MYT1, 6844, -1.266547
PARP16, 7622, -1.267204
ASCL2, 759, -1.267818
GCA, 4036, -1.267913
SLC16A9, 9790, -1.268100
SEMA3C, 9545, -1.268285
MYORG, 6837, -1.268370
ZCCHC18, 12184, -1.268629
RNPC3, 9131, -1.268781
SNX1, 10155, -1.269843
MCM6, 6288, -1.269863
MKRN1, 6498, -1.270043
MCM3AP-AS1, 6285, -1.270096
SYF2, 10606, -1.270654
TNFAIP2, 11208, -1.270790
FZD9, 3938, -1.271424
DR1, 2960, -1.272058
IRX5, 5047, -1.273403
TRAIP, 11335, -1.274228
NOC4L, 7172, -1.274246
DBF4B, 2590, -1.274464
BCL2L12, 1014, -1.274914
TF, 10859, -1.275112
ZFAND3, 12219, -1.275586
PCMTD2, 7709, -1.275735
ATXN1L, 901, -1.275784
RPL18A, 9171, -1.276381
ZNRD1ASP, 12632, -1.276868
UFD1, 11711, -1.277474
TMEM108, 11016, -1.278528
ZNF789, 12595, -1.278604
NUP160, 7372, -1.278614
TMEM136, 11039, -1.279065
ADORA2B, 236, -1.279737
CYP11A1, 2531, -1.280168
AFDN-DT, 256, -1.280198
SETD3, 9615, -1.280200
CREBBP, 2354, -1.280293
SALL2, 9381, -1.280423
LRMDA, 5954, -1.280674
EIF1, 3140, -1.280785
PPP1R16A, 8287, -1.281028
KLF3-AS1, 5378, -1.281096
TMEM216, 11100, -1.281496
UBR2, 11689, -1.281712
SNX7, 10178, -1.281804
FAM111A-DT, 3456, -1.281915
PEA15, 7804, -1.282041
SOWAHA, 10207, -1.282075
TMEM176A, 11069, -1.282469
C11orf16, 1184, -1.283069
KCNQ1OT1, 5238, -1.283722
ITM2B, 5086, -1.284443
SMG6, 10060, -1.284578
HCP5, 4495, -1.284586
NONO, 7182, -1.284789
TAS2R39, 10713, -1.285160
ZNF707, 12559, -1.285411
PHF21B, 7885, -1.285554
TTN, 11545, -1.285567
ZNF721, 12568, -1.286028
TMEM150A, 11047, -1.286977
CARD16, 1499, -1.287082
TMEM181, 11076, -1.287433
GGTA1P, 4089, -1.287590
ANKRD19P, 466, -1.287741
AGBL2, 270, -1.287758
TALDO1, 10689, -1.287960
METTL3, 6383, -1.288097
SWI5, 10596, -1.288311
ATP6AP1L, 864, -1.288613
CDKN1C, 1836, -1.289697
MMP28, 6530, -1.289927
DNAH7, 2837, -1.289933
PECAM1, 7808, -1.290321
NR2F2-AS1, 7256, -1.290434
MAML1, 6134, -1.291011
NFIB, 7072, -1.291111
ANKRD36BP1, 485, -1.291118
CGN, 1948, -1.291250
CDK6, 1826, -1.291254
FERMT1, 3723, -1.291486
BTNL9, 1170, -1.291561
SEL1L3, 9530, -1.291623
AGAP2, 266, -1.291913
PDLIM5, 7781, -1.292246
RAX2, 8819, -1.292569
N6AMT1, 6855, -1.292712
SNHG8, 10128, -1.293037
LAPTM4A, 5512, -1.293330
TGDS, 10876, -1.293432
SLC27A1, 9867, -1.294982
TPT1-AS1, 11315, -1.295047
TMEM87A, 11173, -1.295257
ZNF704, 12557, -1.295486
CXCL3, 2502, -1.296004
LHFPL6, 5588, -1.296009
LINC00958, 5664, -1.296162
CTBP1, 2434, -1.296235
STYXL1, 10544, -1.296343
DKFZP586I1420, 2787, -1.296589
RBM10, 8836, -1.296813
CCDC121, 1580, -1.297285
MFSD8, 6411, -1.297538
B3GAT1, 933, -1.298561
ATF7IP, 803, -1.298754
TRRAP, 11451, -1.299508
NID2, 7099, -1.300308
NXT2, 7398, -1.300874
RBM4, 8850, -1.300934
LYPD1, 6072, -1.301103
TCAP, 10777, -1.301265
LRRC17, 5969, -1.302109
CYP51A1, 2551, -1.302324
PPWD1, 8343, -1.302372
SLC48A1, 9953, -1.302472
CYP2R1, 2541, -1.302476
SLC2A10, 9877, -1.302674
NFASC, 7062, -1.302836
SPDL1, 10267, -1.303489
TOGARAM2, 11254, -1.303521
KLF6, 5380, -1.303970
TAS2R30, 10711, -1.304355
GTPBP1, 4408, -1.304813
RAB36, 8689, -1.305318
TTC7A, 11529, -1.305344
CRNKL1, 2378, -1.306283
SLC35A5, 9896, -1.306803
CDK19, 1817, -1.307357
DMRT2, 2822, -1.308254
SSUH2, 10406, -1.308518
KRTAP10-5, 5462, -1.309330
OCIAD1, 7412, -1.309641
UBE2Z, 11668, -1.309944
IRAK4, 5034, -1.310547
TMEM79, 11170, -1.310590
FANCG, 3622, -1.311738
GPANK1, 4226, -1.311875
SGK3, 9654, -1.313423
DYNC1LI2, 3030, -1.313556
S1PR1, 9370, -1.314323
RAC2, 8727, -1.314725
ANKRD49, 495, -1.314745
NR2F1, 7253, -1.315033
RRAGC, 9274, -1.315468
SSPN, 10396, -1.316800
RILPL2, 9016, -1.317318
ALDH16A1, 348, -1.318245
ARHGAP36, 640, -1.318891
EFNB3, 3116, -1.319442
MVP, 6775, -1.319920
KRTAP5-7, 5468, -1.320341
DNAAF4, 2830, -1.320480
FAAH, 3424, -1.320540
PPFIA1, 8236, -1.320979
PLEKHB1, 8056, -1.321098
HACD2, 4449, -1.321234
PLPP2, 8088, -1.321380
P2RX7, 7538, -1.321560
ANKAR, 443, -1.322410
RTP4, 9330, -1.322473
TLR1, 10975, -1.322920
ZBED6, 12131, -1.323120
HBA2, 4476, -1.323422
TNFSF13, 11224, -1.323483
MUC4, 6764, -1.324162
XRN2, 12076, -1.324486
LIG3, 5599, -1.324735
GOLGA6L17P, 4205, -1.324972
PANX2, 7596, -1.325230
TXN, 11601, -1.325248
F3, 3420, -1.326032
PPP1R42, 8305, -1.326138
NKX2-3, 7135, -1.327034
EEF1AKMT1, 3085, -1.327493
ZNF727, 12569, -1.327503
GTPBP3, 4411, -1.327513
FA2H, 3423, -1.327652
GPM6A, 4252, -1.327845
COL21A1, 2224, -1.327951
PM20D2, 8112, -1.328401
NECTIN2, 7018, -1.328555
C20orf141, 1296, -1.328980
YBX3P1, 12089, -1.329056
MRPL23, 6625, -1.329190
RBM7, 8858, -1.329945
GOLGA2P6, 4202, -1.330495
CTPS2, 2457, -1.330636
FRYL, 3892, -1.331321
COG6, 2214, -1.332514
LOC100289230, 5784, -1.333073
HLA-DRB3, 4640, -1.333695
LOC389831, 5866, -1.333971
SLC4A2, 9958, -1.335118
L3MBTL4, 5483, -1.335355
CLPS, 2115, -1.335961
ICAM3, 4822, -1.336429
CD164, 1717, -1.336441
SLCO2B1, 10007, -1.336982
SGK2, 9653, -1.337016
CARF, 1505, -1.337473
LYRM9, 6084, -1.337563
IL33, 4938, -1.337806
TJAP1, 10957, -1.337838
SCAF11, 9427, -1.337849
GPR176, 4274, -1.338142
AVIL, 917, -1.338583
PLCH2, 8038, -1.338584
C1QB, 1258, -1.338628
PCDH11X, 7664, -1.338808
TRIM16L, 11368, -1.339742
BCL2A1, 1010, -1.339811
LMF1, 5741, -1.340096
NAV3, 6911, -1.341209
PRORSD1P, 8429, -1.341341
STX18, 10524, -1.341618
NBR1, 6923, -1.342085
DGKH, 2732, -1.342414
ZNF812P, 12603, -1.343649
CTSV, 2471, -1.343827
EFEMP2, 3103, -1.344031
SEMA3B, 9543, -1.344328
RNASE1, 9053, -1.344893
ATL3, 820, -1.344933
OSGEP, 7499, -1.345176
PTPMT1, 8566, -1.345371
HAGLROS, 4459, -1.345918
TAF10, 10668, -1.345978
GAL3ST3, 3976, -1.345986
MASP1, 6238, -1.346653
GPT2, 4308, -1.346823
EMP3, 3241, -1.347440
RBP2, 8866, -1.347495
CCNE2, 1681, -1.347761
GOLGA7, 4206, -1.348173
CYSLTR1, 2555, -1.348177
DOPEY1, 2923, -1.348660
PYCR2, 8635, -1.348779
NADK2, 6877, -1.348920
MKRN7P, 6500, -1.348958
ARRDC3, 732, -1.349303
PXK, 8628, -1.349449
YIPF4, 12099, -1.349649
SUMO2, 10566, -1.349989
DVL1, 3021, -1.350301
MID1, 6449, -1.350382
SNRNP48, 10140, -1.350845
TMEM100, 11011, -1.351102
USP3, 11798, -1.351133
TMEM150B, 11048, -1.351549
NKAPP1, 7126, -1.352672
CDH2, 1795, -1.353863
GPR6, 4289, -1.354024
LINC00937, 5661, -1.355215
CAPN13, 1485, -1.355366
TAP1, 10697, -1.355379
RAB34, 8687, -1.355400
UBA52, 11629, -1.355821
NIFK-AS1, 7102, -1.356311
RGS22, 8975, -1.356566
ZIC1, 12263, -1.357056
SNRPG, 10146, -1.357274
TMX1, 11203, -1.357298
FBRSL1, 3654, -1.357621
CNRIP1, 2185, -1.358324
TLE4, 10969, -1.358654
OSCAR, 7497, -1.359594
FGFR3, 3750, -1.359876
CFAP70, 1939, -1.359972
AGL, 278, -1.360147
SMARCA1, 10041, -1.360286
ARHGAP5, 646, -1.360330
PDE1C, 7744, -1.361070
BAG3, 963, -1.361098
CD4, 1736, -1.361134
IFITM1, 4862, -1.361551
KLK6, 5416, -1.361714
CYBB, 2523, -1.361726
LOC400710, 5874, -1.362407
MUC2, 6761, -1.362742
TMEM114, 11018, -1.362880
LRRC42, 5986, -1.362883
KIAA1324L, 5315, -1.362909
CCDC148, 1592, -1.362964
WFIKKN2, 12015, -1.364095
RGS16, 8970, -1.364593
PALLD, 7585, -1.364836
LOXL2, 5929, -1.364894
NSMCE4A, 7304, -1.365233
TRIP12, 11407, -1.365259
ZNF112, 12294, -1.365803
CRLF3, 2374, -1.365923
GCSH, 4046, -1.367004
PLOD3, 8083, -1.367435
CCND1, 1675, -1.367850
SLC22A15, 9809, -1.367949
CCDC171, 1604, -1.368046
TBC1D10B, 10727, -1.368269
RNASE6, 9054, -1.368272
AXL, 920, -1.368463
TMEM254, 11122, -1.369250
TYW5, 11620, -1.369399
RFC3, 8937, -1.369622
WFDC10B, 12011, -1.370320
MYOT, 6838, -1.370696
WIZ, 12028, -1.370786
NFIL3, 7074, -1.371032
HOMER3, 4697, -1.371094
NOP14-AS1, 7185, -1.371792
KCTD4, 5259, -1.372408
HYAL2, 4807, -1.372728
RRAS, 9276, -1.372757
GPC4, 4239, -1.373189
PSEN1, 8488, -1.373314
FAM129B, 3472, -1.373801
NLGN3, 7144, -1.374193
LOC100130691, 5769, -1.374219
ZCCHC11, 12180, -1.374913
DTX2, 2988, -1.375751
FAM178B, 3514, -1.376144
BCL6, 1018, -1.376572
TMEM125, 11026, -1.377093
TMEM63A, 11160, -1.377096
LSS, 6041, -1.377369
CTNNA1, 2449, -1.377671
LRRTM1, 6018, -1.378166
HLA-J, 4647, -1.378887
SOX9, 10227, -1.379573
CNR1, 2183, -1.379987
RASGRP1, 8802, -1.380020
SUPT20H, 10570, -1.380037
UGGT1, 11716, -1.380747
CARMN, 1511, -1.381042
PAK1IP1, 7579, -1.381395
AK8, 316, -1.381582
LOC100506100, 5788, -1.381618
SEPSECS, 9567, -1.382655
TARSL2, 10706, -1.383364
PLK3, 8079, -1.383496
PCOLCE2, 7716, -1.383957
EPHX1, 3304, -1.384940
DHX40, 2761, -1.385008
TOR4A, 11274, -1.385265
LAMTOR4, 5506, -1.386304
TRIM27, 11376, -1.386367
KDM5A, 5276, -1.386491
ADGRB3, 211, -1.386762
NCAPG2, 6929, -1.387334
TNS2, 11248, -1.388160
CDS2, 1849, -1.388674
RAB29, 8679, -1.388747
DNAJC12, 2856, -1.389105
AKIP1, 330, -1.389214
MYL12A, 6805, -1.389375
C8orf34, 1367, -1.389761
PPM1N, 8271, -1.389940
MFSD11, 6403, -1.390029
MIRLET7BHG, 6485, -1.390041
FAM189A1, 3524, -1.390480
CTNNA3, 2451, -1.390490
ZIC4, 12265, -1.390528
LOC90246, 5918, -1.391226
MIOX, 6470, -1.392133
MANF, 6150, -1.392550
ABL1, 65, -1.393372
TSTD1, 11502, -1.393656
WDR78, 11999, -1.393863
AQP7P1, 599, -1.394199
BIRC6, 1070, -1.394295
KHSRP, 5291, -1.394356
RPS14, 9229, -1.394394
MGST1, 6432, -1.394611
COL18A1, 2221, -1.394779
MMP9, 6531, -1.395433
OR4D6, 7469, -1.395747
PLAC9, 8018, -1.396434
C1orf54, 1291, -1.396466
NPTX1, 7236, -1.396571
UNC13D, 11738, -1.397425
CCDC173, 1605, -1.399327
CMTM7, 2146, -1.399384
CAPS, 1494, -1.399463
ANXA1, 521, -1.399547
RPS6KA1, 9254, -1.400476
LOC440311, 5880, -1.400659
RPL35, 9194, -1.401644
SEMA4D, 9550, -1.401694
RBM22, 8842, -1.402742
CIB1, 2035, -1.403502
TREM2, 11356, -1.403924
FBXO8, 3693, -1.404216
NUP107, 7370, -1.404348
UBALD2, 11634, -1.404850
HIST1H1E, 4590, -1.405693
SIN3B, 9736, -1.406049
SHISA5, 9706, -1.406758
PPP1R14A, 8283, -1.406791
SH3TC2, 9692, -1.407243
SDF2L1, 9488, -1.407562
BRD3, 1119, -1.408297
TCF7, 10796, -1.408940
LHFPL3, 5585, -1.409681
ABHD17B, 54, -1.410012
HDAC5, 4502, -1.410435
SARNP, 9405, -1.411116
SOCS1, 10183, -1.411994
LINC01480, 5694, -1.412394
FRS2, 3889, -1.412495
10-Sep, 9568, -1.413495
YPEL1, 12105, -1.414014
ST6GAL2, 10423, -1.414491
ZNF638, 12528, -1.416044
CC2D1A, 1563, -1.416261
SNX9, 10180, -1.417147
ZNF805, 12601, -1.417159
ALDH3B1, 357, -1.417527
MDC1, 6302, -1.417739
ZNRF2P1, 12635, -1.418939
GPR62, 4291, -1.419224
ABR, 69, -1.419445
IL4R, 4942, -1.419693
TNRC6C, 11246, -1.419791
SERTAD2, 9604, -1.419971
RBP7, 8868, -1.420408
HPS5, 4721, -1.421158
ARHGEF26-AS1, 664, -1.421664
RFX2, 8951, -1.421716
KRTAP9-4, 5469, -1.421777
AK4, 313, -1.422215
C1orf162, 1277, -1.422250
SRSF5, 10378, -1.422365
LIMS1, 5610, -1.423269
RHPN1, 9006, -1.423356
CMTR2, 2148, -1.424010
RPL27, 9183, -1.424021
ICK, 4826, -1.424525
WDTC1, 12008, -1.424599
RAB7A, 8707, -1.424738
CHADL, 1955, -1.424962
RIOK3, 9030, -1.425190
PGRMC1, 7867, -1.425895
DIAPH3, 2768, -1.426323
MILR1, 6461, -1.426961
METTL25, 6380, -1.427121
TMEM165, 11060, -1.427516
DOCK1, 2905, -1.427544
IRX4, 5046, -1.427700
GFRAL, 4077, -1.427967
TEKT2, 10834, -1.428612
TMEM41B, 11143, -1.428863
THBD, 10894, -1.429148
DAPL1, 2584, -1.429504
UPK2, 11752, -1.429789
CRB3, 2346, -1.430680
EIF3H, 3159, -1.430883
RPS2, 9238, -1.431386
ABCG1, 44, -1.431882
C2orf88, 1326, -1.431953
FMC1, 3815, -1.432165
NAA25, 6860, -1.433047
N4BP2L2, 6853, -1.433764
UMOD, 11730, -1.433820
KLHL13, 5394, -1.433977
LINC00654, 5645, -1.434421
ECEL1, 3060, -1.434757
ASTL, 784, -1.435181
LOC101927420, 5810, -1.435763
TWSG1, 11596, -1.436116
FXYD5, 3922, -1.436128
MYCL, 6794, -1.436459
UGT8, 11719, -1.436819
CPE, 2308, -1.436906
CNTRL, 2200, -1.437274
TMEM256, 11125, -1.437293
NFE2L3, 7070, -1.438581
OLFML3, 7435, -1.438668
STK31, 10482, -1.439090
RCL1, 8886, -1.439568
SCN3A, 9458, -1.440467
CASP9, 1532, -1.441288
GLDN, 4124, -1.441498
CD63, 1746, -1.442181
SERTM1, 9608, -1.442793
OTUD7B, 7517, -1.443238
ZNF486, 12447, -1.443253
MBLAC2, 6262, -1.444012
XPNPEP3, 12064, -1.444147
STK17B, 10477, -1.444626
S100B, 9367, -1.444738
HBM, 4480, -1.445268
HAGLR, 4458, -1.445765
DEAF1, 2686, -1.445850
RBM6, 8857, -1.446055
SPOCK1, 10296, -1.446071
TBL1Y, 10759, -1.446083
WWC1, 12049, -1.446930
ITGA2, 5066, -1.447377
KAT6A, 5156, -1.447727
DPF3, 2930, -1.448627
UNC5B, 11741, -1.448758
RPL7A, 9209, -1.449574
NKX6-2, 7139, -1.449760
BMPR1B, 1089, -1.450099
CDH1, 1788, -1.450318
CSPG5, 2422, -1.450902
SENP7, 9564, -1.450979
MMP16, 6528, -1.451044
PPDPF, 8234, -1.451366
RPL38, 9201, -1.451576
PLAC8L1, 8017, -1.451706
LRRTM2, 6019, -1.451877
MAGEH1, 6119, -1.452259
FMO5, 3821, -1.452477
ST5, 10421, -1.453184
BTN3A2, 1168, -1.453706
GPR37, 4284, -1.453958
SELENOP, 9538, -1.454547
MXI1, 6779, -1.456571
CLEC14A, 2083, -1.456639
TOPORS, 11270, -1.457180
FOXO4, 3863, -1.457230
SHISA4, 9705, -1.457350
MYO1D, 6824, -1.457716
CRYZL2P, 2402, -1.458400
ARRDC4, 733, -1.458752
USP15, 11788, -1.459299
PAFAH1B3, 7570, -1.459499
STAT1, 10457, -1.459872
COL16A1, 2220, -1.459955
TRIM13, 11366, -1.460257
DUT, 3020, -1.460399
CCL19, 1666, -1.460828
PGAP3, 7854, -1.461039
BMP8B, 1086, -1.462149
PLP1, 8084, -1.462151
IGSF22, 4907, -1.462371
SUZ12P1, 10587, -1.462922
ATP11A, 829, -1.462943
FAAP20, 3427, -1.463311
ENPP2, 3266, -1.463661
NACC2, 6876, -1.463998
PIGN, 7934, -1.464044
MYD88, 6798, -1.464555
PCDH17, 7668, -1.464560
TMEM119, 11020, -1.464608
SMIM6, 10079, -1.466523
GUSB, 4422, -1.466726
SYNPR, 10630, -1.466780
LMO3, 5747, -1.466897
CHRM5, 2009, -1.467849
ZSWIM6, 12656, -1.468940
CELF6, 1865, -1.469055
ZNF33A, 12389, -1.469127
GOLIM4, 4210, -1.470205
SLC45A3, 9948, -1.471092
SCYL3, 9479, -1.471464
SULT2B1, 10561, -1.472198
JPH4, 5136, -1.472705
PRKCSH, 8405, -1.472891
ELL3, 3195, -1.472920
SLC5A10, 9967, -1.473131
NTM-AS1, 7324, -1.473179
NACA2, 6872, -1.473497
THBS2, 10896, -1.474173
SLC19A1, 9796, -1.474274
BAIAP3, 972, -1.474561
SNTB1, 10148, -1.475237
LINC01144, 5683, -1.476233
RBP1, 8865, -1.476388
MYO1E, 6825, -1.476504
NMRAL1, 7162, -1.476562
DAAM2, 2564, -1.476681
HHEX, 4562, -1.476772
ARHGAP6, 648, -1.476847
PACSIN3, 7565, -1.477520
AIF1L, 301, -1.478087
RBMXL1, 8864, -1.478904
FAM84B, 3600, -1.479491
CCDC170, 1603, -1.479779
NCAN, 6927, -1.480769
VWA5A, 11933, -1.480957
CYS1, 2554, -1.482135
LTV1, 6051, -1.482275
SLAIN2, 9764, -1.482882
GNAZ, 4174, -1.483477
RAB32, 8684, -1.483718
DOCK5, 2910, -1.484994
GAB1, 3944, -1.485116
GM2A, 4153, -1.485235
CXCL2, 2501, -1.485454
ADCY10P1, 192, -1.485548
CALB2, 1440, -1.485671
PRRC2B, 8460, -1.487485
HPCA, 4710, -1.487713
NR4A3, 7262, -1.488300
TMIGD3, 11186, -1.489008
RIPK2, 9034, -1.489127
CAPN10, 1483, -1.489782
ADIPOR2, 226, -1.490022
SUGT1P3, 10555, -1.490221
SLC1A3, 9801, -1.491134
KCNA5, 5181, -1.491146
PRRX1, 8467, -1.491456
TSC22D4, 11457, -1.491669
PEX19, 7831, -1.492323
TTYH2, 11551, -1.492364
KAT6B, 5157, -1.492963
PACRGL, 7560, -1.493276
COX20, 2297, -1.493429
FBXO24, 3675, -1.494394
TRIM59, 11392, -1.495542
POLM, 8172, -1.495727
KNOP1, 5433, -1.495833
NPHP1, 7217, -1.496153
ATP7A, 883, -1.496837
SUSD3, 10580, -1.498308
FNDC3B, 3832, -1.498517
LZTS2, 6094, -1.498643
CPLX3, 2315, -1.498842
GKAP1, 4118, -1.499113
URI1, 11772, -1.499283
C21orf91, 1305, -1.500454
LOC100132057, 5773, -1.500849
DBR1, 2596, -1.500879
SOX21, 10220, -1.501235
CNP, 2179, -1.501378
C16orf89, 1229, -1.501405
GLRA2, 4139, -1.501680
COPG2, 2265, -1.501934
TCEA3, 10780, -1.502220
RPL6, 9207, -1.502225
KRTCAP2, 5470, -1.502837
IFT88, 4882, -1.503083
DBX2, 2598, -1.503186
DNAJC10, 2854, -1.503516
SPN, 10292, -1.504896
PLEKHH2, 8065, -1.505844
FAM222A, 3560, -1.506726
RASGEF1C, 8799, -1.506980
HNRNPF, 4686, -1.507287
LINC02482, 5720, -1.508068
KIF13B, 5331, -1.508393
RFNG, 8942, -1.508717
PHF3, 7888, -1.508738
S1PR5, 9372, -1.509156
MYLK, 6812, -1.510571
PPP2CB, 8311, -1.510689
CCDC59, 1628, -1.511036
CRYAB, 2390, -1.511815
ALKAL2, 376, -1.512277
EXOC5, 3394, -1.512542
GALNT5, 3994, -1.512612
SMOX, 10085, -1.513536
LOC101927596, 5812, -1.513813
ARHGAP5-AS1, 647, -1.513941
C2CD4A, 1311, -1.514368
BMP2K, 1083, -1.514688
DACT3, 2572, -1.514937
CD33, 1730, -1.515194
ZNF337, 12388, -1.515938
REV1, 8931, -1.516925
COL6A6, 2239, -1.517139
TMEM235, 11112, -1.517550
GOLT1A, 4214, -1.517744
UBIAD1, 11675, -1.517914
RBM12B, 8838, -1.519016
VSX1, 11927, -1.519096
SSFA2, 10393, -1.519159
SYT10, 10635, -1.519569
PDGFA, 7760, -1.519611
ALMS1P1, 385, -1.520027
ANP32D, 517, -1.521230
TMEM43, 11145, -1.521356
TEK, 10833, -1.521443
BEST4, 1043, -1.521510
ASF1A, 760, -1.521636
ABCD4, 40, -1.521809
USP1, 11782, -1.522454
XAF1, 12055, -1.523269
ABCA8, 24, -1.523491
U2SURP, 11622, -1.523760
MAP4K4, 6186, -1.524448
BTN3A1, 1167, -1.524895
HBEGF, 4478, -1.525043
WASHC3, 11952, -1.525496
LRRC3B, 5982, -1.526441
KLHDC8B, 5390, -1.526728
CIDEB, 2039, -1.526874
GSX1, 4389, -1.527130
PCDHGA3, 7694, -1.527730
ZDHHC24, 12207, -1.527851
JAM3, 5116, -1.528360
ENO4, 3260, -1.528719
CHRNB1, 2015, -1.529334
RBPJ, 8869, -1.529338
ABCD3, 39, -1.529653
PIGT, 7939, -1.530131
LOC202181, 5855, -1.530175
PFDN5, 7838, -1.530717
ACTR3B, 139, -1.530895
ZCCHC14, 12182, -1.531254
PTGER3, 8547, -1.531804
POR, 8211, -1.532683
VOPP1, 11888, -1.532867
LRRC36, 5976, -1.533553
CREB1, 2348, -1.534121
C15orf39, 1216, -1.534311
PNPLA7, 8146, -1.534316
AAED1, 7, -1.534478
GET4, 4065, -1.534649
CENPW, 1885, -1.535243
IMPDH2, 4961, -1.535475
GLI1, 4127, -1.535729
DIMT1, 2771, -1.536359
ZCCHC12, 12181, -1.537202
GPR27, 4282, -1.537207
NDE1, 6958, -1.537225
EML4, 3236, -1.537329
SHC4, 9702, -1.539444
NBPF10, 6920, -1.539725
S100A16, 9364, -1.540292
NUDT19, 7355, -1.540471
HOXB3, 4706, -1.540896
TKFC, 10963, -1.540942
VANGL1, 11844, -1.541430
MEX3D, 6392, -1.541659
DNAJB11, 2844, -1.541799
CEP112, 1888, -1.541928
DMRTC2, 2823, -1.542039
NINJ2, 7106, -1.542340
SOWAHD, 10210, -1.542446
RHBDL2, 8988, -1.542667
FBXL7, 3666, -1.544271
KANSL1L, 5149, -1.544610
FAM229B, 3565, -1.544884
MAFG, 6111, -1.545138
TAPT1-AS1, 10702, -1.545660
LRRIQ1, 6012, -1.545688
CPM, 2316, -1.546206
VAT1, 11853, -1.547550
ZNF536, 12472, -1.547672
HOXB-AS3, 4704, -1.547819
CCNB3, 1674, -1.548074
ANKK1, 449, -1.549385
ELK4, 3192, -1.549592
LINC00844, 5654, -1.550375
RAB8A, 8709, -1.550495
MYBPH, 6789, -1.550754
VPS13B, 11892, -1.551332
ANHX, 439, -1.551927
