LATS1, 5435, -1.009868
CXorf36, 2433, -1.011076
CD46, 1672, -1.011202
MATN3, 6154, -1.011209
XBP1, 11836, -1.012562
BCOR, 987, -1.013083
ZNF81, 12437, -1.013386
TMEM165, 10867, -1.013580
POPDC2, 8090, -1.013708
PPIC, 8126, -1.014274
NAPSB, 6809, -1.014519
MAP4K2, 6100, -1.014713
TBC1D19, 10547, -1.014936
FAAH2, 3323, -1.015144
ABRACL, 67, -1.015239
ATG16L1, 766, -1.015543
EFCAB14, 3000, -1.015636
ST7-AS1, 10254, -1.015977
ZNF654, 12360, -1.016371
HIST1H1E, 4493, -1.016816
TMEM74B, 10970, -1.017188
ILKAP, 4848, -1.017508
RTN2, 9181, -1.018419
DNMT3B, 2805, -1.018614
LDLRAP1, 5465, -1.018734
SPRY2, 10152, -1.018805
GREM2, 4231, -1.018929
CDK2AP1, 1749, -1.019157
CCDC47, 1561, -1.019178
GALNT6, 3892, -1.019372
SCNN1D, 9322, -1.019494
OTULIN, 7400, -1.019517
CLCN3, 2005, -1.019637
SAMD13, 9241, -1.019755
PWARSN, 8477, -1.020222
CTBP1, 2365, -1.021087
TCF15, 10605, -1.021181
LMTK3, 5660, -1.022124
LNPEP, 5662, -1.022391
FAM189A1, 3419, -1.022813
BAZ2A, 943, -1.023264
TMEM69, 10967, -1.023350
SLC2A6, 9730, -1.023441
TLK2, 10781, -1.023593
TMEM121B, 10836, -1.023805
ZNRD1, 12468, -1.024031
DUSP7, 2922, -1.024968
GMNN, 4067, -1.025287
ACSS2, 118, -1.026749
LOC652276, 5825, -1.026983
SLC35B4, 9744, -1.027136
PHF21B, 7775, -1.027342
GPIHBP1, 4164, -1.027948
ATP7A, 848, -1.028549
CTSA, 2387, -1.028667
REEP3, 8762, -1.029418
LDB1, 5456, -1.030768
ECI1, 2971, -1.031053
SLC4A9, 9804, -1.031394
TBCC, 10565, -1.031668
ZCCHC11, 11961, -1.031844
RBM15, 8698, -1.031924
TIAM1, 10735, -1.032730
DNAJC5G, 2782, -1.032823
LINC01405, 5604, -1.033092
SLC12A5, 9617, -1.033868
CAMTA2, 1420, -1.035339
HCP5, 4396, -1.035393
TPTE, 11119, -1.036612
PRR15, 8313, -1.036940
HNRNPD, 4594, -1.037426
TAS2R19, 10523, -1.037427
FOS, 3744, -1.037654
RBM45, 8713, -1.037831
TRIM28, 11172, -1.037851
TUBG2, 11361, -1.037915
TMEM19, 10890, -1.038090
TBC1D2, 10548, -1.038096
KCND3, 5086, -1.038117
SNAPC4, 9949, -1.038578
PLEKHA8, 7938, -1.039847
UBE4B, 11459, -1.039868
MXRA7, 6688, -1.040004
ANXA5, 496, -1.040316
SORCS1, 10039, -1.040403
KDM7A, 5170, -1.040513
HAT1, 4368, -1.040727
SRRT, 10204, -1.042598
DPP8, 2850, -1.043579
TRDMT1, 11151, -1.043949
WDR60, 11771, -1.044070
LZTS3, 6018, -1.044425
LNP1, 5661, -1.044707
CSNK1G2, 2348, -1.045031
DNAH1, 2744, -1.045207
C10orf143, 1135, -1.045381
RIMS2, 8878, -1.045417
CNKSR2, 2097, -1.045697
LINC00641, 5554, -1.046142
SUSD5, 10396, -1.047084
IFI44L, 4758, -1.048032
ADCY3, 185, -1.048046
NOC3L, 7067, -1.048179
TC2N, 10590, -1.048656
UBE2D4, 11428, -1.048768
CHD1L, 1897, -1.049080
TPK1, 11101, -1.049215
ELF2, 3085, -1.049424
IRF2BP2, 4936, -1.049647
ATG2B, 769, -1.049663
UBQLN4, 11473, -1.050370
CDR1, 1773, -1.050956
DHRS1, 2659, -1.050995
EFHD2, 3007, -1.051098
SLC6A10P, 9814, -1.051596
EXOC3, 3286, -1.052254
JRK, 5037, -1.052264
POLR3D, 8072, -1.052391
NBPF11, 6830, -1.052476
NEFM, 6930, -1.052648
CDK6, 1755, -1.052660
IFT43, 4780, -1.052927
ZNF141, 12087, -1.055333
TMEM179, 10879, -1.055769
ZMYM4, 12065, -1.055777
SLC29A2, 9719, -1.056007
ABHD17A, 50, -1.056141
MEF2C, 6256, -1.056448
DDX59, 2591, -1.056975
LYNX1, 5997, -1.057666
CEP63, 1837, -1.057873
PATE2, 7510, -1.058492
LINC01003, 5581, -1.058574
EIF4ENIF1, 3071, -1.058602
ZDHHC13, 11979, -1.058904
SUPT20H, 10385, -1.059264
CALML4, 1398, -1.059464
USP3, 11574, -1.059815
BEAN1, 996, -1.060599
KRT8, 5351, -1.060782
DNA2, 2740, -1.060975
SEMA3G, 9400, -1.062336
ADAM15, 153, -1.062973
UBOX5, 11469, -1.063227
HDAC10, 4400, -1.063542
ADRA1D, 229, -1.063708
ADGRA2, 196, -1.063918
PCMTD1, 7593, -1.065846
CRYBB2P1, 2323, -1.066180
CHAF1A, 1887, -1.066759
PGD, 7745, -1.066898
SON, 10035, -1.067262
LYPLA1, 6002, -1.067557
TNFAIP1, 11012, -1.067721
ZNF214, 12118, -1.068268
ELP6, 3112, -1.068478
HMBS, 4567, -1.068873
CDH26, 1728, -1.070532
SPIRE1, 10130, -1.070839
FBXO42, 3590, -1.070844
NANOG, 6795, -1.070849
GTF2IRD1P1, 4307, -1.071070
HIVEP1, 4533, -1.071101
ABCD2, 38, -1.071142
SLC25A15, 9675, -1.071425
IQCN, 4924, -1.071628
PRPF39, 8298, -1.071887
DET1, 2632, -1.072228
CHD1, 1896, -1.072297
GTF2I, 4304, -1.072541
MTG1, 6638, -1.072601
GPATCH2L, 4147, -1.072616
KCNJ8, 5111, -1.072745
MACO1, 6022, -1.072925
PSME4, 8382, -1.073133
CORO7, 2218, -1.073393
ANKRD44, 459, -1.073760
TUT1, 11375, -1.073763
SETD1B, 9465, -1.074835
FLII, 3695, -1.076562
PACSIN2, 7445, -1.076772
KIF5C, 5245, -1.077185
SIAH1, 9566, -1.077586
CAVIN1, 1479, -1.078031
ANKRD2, 435, -1.078043
RCAN3, 8735, -1.078548
CCDC7, 1572, -1.078614
LAS1L, 5431, -1.078701
CCDC88B, 1584, -1.078707
CAV1, 1477, -1.078918
RYR2, 9212, -1.079174
TTTY14, 11336, -1.080059
KIF9, 5247, -1.080079
TESC, 10662, -1.080195
GATAD2A, 3922, -1.080317
UBALD2, 11416, -1.080610
TCN2, 10618, -1.080905
ZIC3, 12045, -1.081751
MYOZ3, 6749, -1.081872
CSKMT, 2343, -1.082163
CYR61, 2475, -1.083052
ZNF507, 12265, -1.083910
CHEK2, 1906, -1.084238
MAN2C1, 6065, -1.084471
JOSD1, 5030, -1.084545
ZCCHC7, 11970, -1.084776
BPTF, 1069, -1.084869
FCHO1, 3608, -1.085010
SLC7A5, 9828, -1.085237
ZBTB25, 11920, -1.085596
MCCC1, 6180, -1.085598
KTN1, 5378, -1.085745
ANKMY2, 421, -1.085861
WRAP73, 11820, -1.087169
IST1, 4956, -1.087576
KCNH1, 5091, -1.087615
SOX15, 10056, -1.087775
TLE4, 10778, -1.088118
ZNF709, 12391, -1.088119
DYNLL2, 2938, -1.088569
ACAD11, 74, -1.089745
F2RL1, 3317, -1.090500
TCERG1, 10603, -1.090847
FAAP100, 3324, -1.090960
ARL17B, 649, -1.091236
FAM53B, 3481, -1.091480
SLC12A7, 9619, -1.091503
PROCR, 8287, -1.093086
FEM1C, 3620, -1.093238
GTPBP10, 4315, -1.093652
VSTM2A, 11704, -1.093783
CUX2, 2413, -1.094045
RAB11FIP5, 8520, -1.094080
C5orf51, 1298, -1.094195
DCDC1, 2527, -1.094216
PCSK4, 7606, -1.094454
TNKS, 11038, -1.094729
DNAJC16, 2769, -1.094739
PDCD11, 7616, -1.094843
GUCY1A2, 4323, -1.095093
NXPE3, 7275, -1.096434
LTV1, 5977, -1.096751
TRRAP, 11239, -1.097259
LEFTY1, 5469, -1.097368
CCR10, 1631, -1.097625
TMA16, 10801, -1.098613
ATP1A1, 792, -1.098622
ARL13B, 645, -1.098987
RPS6KA6, 9120, -1.099037
THEMIS, 10715, -1.099881
TENM2, 10653, -1.099932
SLC25A17, 9677, -1.100042
PNMA3, 8019, -1.100293
HNRNPL, 4600, -1.101379
JMJD6, 5027, -1.102131
NAP1L2, 6800, -1.102477
LATS2, 5436, -1.102919
ELK3, 3089, -1.103181
UBFD1, 11460, -1.103355
KIF15, 5222, -1.103662
PLD1, 7926, -1.103800
NASP, 6811, -1.103818
NXF1, 7272, -1.104382
TAF4B, 10492, -1.104799
TAF12, 10483, -1.104936
LOC103091866, 5749, -1.105129
USP15, 11566, -1.105664
NEK1, 6934, -1.105689
INTS6-AS1, 4901, -1.105772
ANKRD45, 460, -1.105793
CACTIN, 1377, -1.106145
ENO3, 3154, -1.106661
LAMB2P1, 5404, -1.107439
WHAMMP2, 11798, -1.107625
AHSA2P, 285, -1.107797
PRH2, 8243, -1.108525
RFX7, 8809, -1.108993
MTR, 6660, -1.109197
CREB3L4, 2283, -1.109596
IPCEF1, 4909, -1.109669
FOXP2, 3764, -1.110552
HSPA1L, 4675, -1.110570
DEPP1, 2625, -1.110685
PINX1, 7855, -1.111395
SWT1, 10409, -1.111400
TMEM232, 10914, -1.113088
PPFIA4, 8119, -1.113342
ZNF823, 12443, -1.113522
MROH5, 6510, -1.113753
FASTKD3, 3542, -1.113775
TRIM66, 11191, -1.113793
NACC2, 6784, -1.114095
ZCCHC14, 11963, -1.114394
SMIM37, 9919, -1.114582
ZW10, 12500, -1.114938
ZNF382, 12200, -1.115119
POLR1B, 8055, -1.115750
ELOA, 3101, -1.116686
PRAC1, 8214, -1.116775
TRIM32, 11173, -1.117015
CCSAP, 1635, -1.118291
SLC13A3, 9622, -1.118852
ZNF621, 12344, -1.119132
ZNF519, 12275, -1.119403
TRIP4, 11203, -1.119950
SNCB, 9954, -1.120010
DDX11, 2570, -1.120256
ABHD18, 53, -1.120288
SRPK3, 10195, -1.120776
SYNE2, 10430, -1.121221
PCDHB17P, 7564, -1.121287
ABL2, 62, -1.121742
CMAHP, 2068, -1.121904
NKD1, 7020, -1.123126
THAP5, 10704, -1.123416
DYNC1LI1, 2934, -1.123542
MAGI1, 6043, -1.123586
RGS7, 8836, -1.123859
MED25, 6242, -1.123972
C1orf109, 1222, -1.123981
KCNJ3, 5108, -1.124617
INTS9, 4904, -1.125150
VSTM1, 11703, -1.125633
ANKRD49, 461, -1.125970
USH1C, 11558, -1.126682
MFSD2A, 6319, -1.127339
TEX261, 10668, -1.127688
S100A8, 9222, -1.128369
C2CD3, 1254, -1.128493
MICU3, 6363, -1.128586
ANGPTL2, 409, -1.128840
GLB1, 4024, -1.129267
MICAL2, 6356, -1.130069
WDR89, 11783, -1.130189
ADM, 215, -1.130280
STIM2, 10298, -1.130285
PERP, 7708, -1.132268
NBPF3, 6832, -1.132741
SPAG5, 10082, -1.132937
CCDC184, 1548, -1.133239
SKIL, 9603, -1.133250
TFB2M, 10679, -1.135084
USHBP1, 11559, -1.135277
HKR1, 4538, -1.135832
DPY19L2P4, 2858, -1.136041
C9orf50, 1331, -1.136682
MTMR2, 6650, -1.136920
DBR1, 2509, -1.137422
PCDHGA7, 7574, -1.137571
TRMT10A, 11207, -1.139238
RELA, 8766, -1.139382
ZNF224, 12125, -1.139522
ZNF573, 12311, -1.140924
PFAS, 7722, -1.142686
E2F6, 2953, -1.142943
LOC100129138, 5671, -1.143098
ZNF182, 12103, -1.143251
LINC01011, 5582, -1.143320
ZNF346, 12187, -1.144182
NPPB, 7122, -1.144392
RGS5, 8834, -1.145096
MTMR14, 6649, -1.145990
RANBP3, 8619, -1.146370
STEAP2, 10294, -1.146645
KCNJ14, 5105, -1.147716
ZNF618, 12341, -1.147758
ENTPD1-AS1, 3167, -1.147853
MTMR11, 6647, -1.148302
ZNFX1, 12464, -1.148365
ZNF619, 12342, -1.150424
ARIH2, 642, -1.150799
SNORC, 9974, -1.150894
FH, 3660, -1.151571
MICAL3, 6357, -1.151825
USP54, 11594, -1.152110
PACS2, 7443, -1.153833
POMT1, 8082, -1.154019
BASP1-AS1, 939, -1.154807
MYCL, 6703, -1.155263
PARP2, 7500, -1.156340
PKD2L2, 7879, -1.157636
FAM167B, 3400, -1.158029
LRRC49, 5920, -1.158037
HEXIM1, 4458, -1.158253
RPSA, 9128, -1.158465
ALKBH2, 362, -1.159355
AP5B1, 517, -1.160946
LY6D, 5985, -1.161123
CDYL, 1778, -1.161235
RRP15, 9146, -1.161448
SLC5A11, 9808, -1.162277
CLDN15, 2011, -1.162884
SGF29, 9501, -1.162932
C20orf96, 1245, -1.164590
LRRC38, 5913, -1.164688
ECSCR, 2974, -1.164964
TPRKB, 11113, -1.167811
MAPK4, 6112, -1.167914
ZNF778, 12420, -1.168760
FGF14, 3640, -1.169187
PGM3, 7753, -1.169311
UBXN2A, 11482, -1.169326
NT5DC1, 7201, -1.170260
AGAP11, 253, -1.170301
C18orf21, 1191, -1.170373
TRPT1, 11234, -1.170393
ASAP2, 710, -1.170632
FAM49B, 3479, -1.170937
MAP3K10, 6088, -1.171006
PRKAB1, 8252, -1.172553
MARK3, 6141, -1.173774
ATF1, 756, -1.173915
LOC646626, 5823, -1.173998
ANKRD20A8P, 440, -1.174167
ADRB1, 232, -1.174260
GLRX2, 4047, -1.174550
POLD3, 8047, -1.174909
TYK2, 11394, -1.175099
ACTR5, 138, -1.175668
RNF180, 8949, -1.176471
RBFOX3, 8691, -1.176951
IL11RA, 4818, -1.177047
NARS, 6810, -1.177537
MLYCD, 6426, -1.177692
TAS2R20, 10524, -1.177822
TBC1D8B, 10560, -1.178043
PPP2R5B, 8192, -1.179859
ZDHHC11, 11977, -1.180934
ADO, 220, -1.180941
CNFN, 2091, -1.181135
NUP188, 7253, -1.181576
UHRF1, 11506, -1.182645
KNG1, 5325, -1.183737
MDN1, 6218, -1.184083
ASB8, 719, -1.184979
CNTROB, 2134, -1.185632
MAK16, 6048, -1.185944
FAIM, 3341, -1.186164
SLC10A3, 9612, -1.186607
NUMA1, 7247, -1.186716
MRPS30-DT, 6573, -1.187213
SPARCL1, 10087, -1.187354
IRF3, 4938, -1.187730
DACH1, 2487, -1.187951
HPSE2, 4627, -1.188184
KEAP1, 5173, -1.188351
TBX2, 10583, -1.188474
VRK2, 11696, -1.189014
MKRN1, 6410, -1.189096
ATG16L2, 767, -1.189919
CPXM2, 2267, -1.190287
REV3L, 8787, -1.190606
NRF1, 7161, -1.190663
ABHD5, 57, -1.191138
DHRS7, 2668, -1.191146
MTMR4, 6652, -1.191821
RMC1, 8900, -1.192154
NAP1L1, 6799, -1.192479
MRPL42, 6542, -1.192503
MTHFR, 6643, -1.192884
FGF7, 3644, -1.193323
PHF6, 7780, -1.194226
ZNF280B, 12157, -1.194585
SNX9, 10020, -1.194755
C5orf56, 1299, -1.194955
RARA, 8641, -1.195810
NBPF1, 6828, -1.196081
PDE4D, 7637, -1.197088
HYLS1, 4716, -1.197793
DHX57, 2677, -1.197879
DSCR9, 2883, -1.198113
POLG2, 8052, -1.198273
ITGA11, 4963, -1.198540
PRIMPOL, 8249, -1.198870
RNPC3, 8983, -1.199897
MYADML2, 6691, -1.200313
TMEM178A, 10878, -1.200556
TSHZ3, 11256, -1.201577
PTGS2, 8411, -1.201865
STAG3L2, 10265, -1.202345
RASSF3, 8673, -1.202520
RABL2A, 8575, -1.202580
MELTF, 6268, -1.203427
NAP1L3, 6801, -1.203608
NAA15, 6766, -1.203625
ZNF696, 12383, -1.203718
DLL1, 2725, -1.204110
THEMIS2, 10716, -1.204401
CRTAC1, 2312, -1.204577
ZNF395, 12207, -1.204693
B4GALT6, 910, -1.205203
PXK, 8483, -1.205503
FAM135B, 3377, -1.206131
RABEPK, 8570, -1.206392
GNL1, 4098, -1.207291
ARG2, 581, -1.207311
DISP1, 2700, -1.208458
GCHFR, 3936, -1.208662
C6orf106, 1301, -1.209818
GJA4, 4014, -1.209980
PDCL, 7623, -1.210160
ANKRD9, 466, -1.210568
GUSB, 4327, -1.212110
SARM1, 9261, -1.212849
EID3, 3040, -1.213075
CEP295, 1831, -1.214421
GPHN, 4162, -1.214568
CDC25B, 1697, -1.214646
LDLRAD4, 5464, -1.215696
CACNA1C, 1357, -1.215826
PREP, 8240, -1.216105
CGN, 1878, -1.216264
RNF168, 8947, -1.216359
SFSWAP, 9489, -1.216719
LOC150776, 5772, -1.217464
HSBP1L1, 4647, -1.217586
FUT11, 3814, -1.217783
FAM126B, 3367, -1.217973
ACAP2, 82, -1.218196
ACOT9, 104, -1.219346
WSB1, 11823, -1.219815
SNRK, 9976, -1.219817
SSR3, 10225, -1.220455
RGS16, 8826, -1.220529
SHROOM3, 9564, -1.221789
PCTP, 7610, -1.222305
HS6ST1, 4643, -1.222854
KCNA3, 5073, -1.223450
TLNRD1, 10785, -1.223453
GRPEL2, 4264, -1.223473
GIPR, 4010, -1.224181
CNOT1, 2107, -1.224643
DHRS11, 2660, -1.225618
GPER1, 4161, -1.226966
ENO4, 3155, -1.227801
GTF3C4, 4312, -1.228006
SPIRE2, 10131, -1.228609
MATN4, 6155, -1.228714
AK1, 297, -1.229117
GRAP, 4224, -1.229933
CNEP1R1, 2090, -1.230471
ARID4B, 638, -1.230805
LOC730098, 5846, -1.231181
TSPAN8, 11276, -1.231332
CCNE2, 1615, -1.231439
BRPF1, 1093, -1.231496
IGF2BP3, 4789, -1.231539
CDK5RAP3, 1754, -1.232611
UBA6, 11411, -1.233138
ADAM20P1, 157, -1.233232
FBXL17, 3562, -1.233442
VN1R1, 11666, -1.233545
ZNF786, 12428, -1.234559
GANC, 3902, -1.234987
CUL5, 2408, -1.235013
EPN3, 3206, -1.237478
SRRM4, 10203, -1.237613
TBC1D2B, 10552, -1.237731
TTC17, 11298, -1.237944
LOC105377621, 5762, -1.238580
FAM209A, 3437, -1.238850
TCIRG1, 10616, -1.241089
RALGAPA1, 8604, -1.241311
CUL3, 2405, -1.241380
CHN2, 1928, -1.241521
PIK3IP1, 7841, -1.242629
ADD1, 192, -1.244100
MAP3K1, 6087, -1.244269
SPDYE5, 10106, -1.246817
ATXN2, 865, -1.247091
RFWD3, 8805, -1.248594
KLC4, 5259, -1.248595
ARFGEF2, 576, -1.248765
MAP10, 6073, -1.249892
ZNF526, 12279, -1.250024
HSPBAP1, 4689, -1.251934
NR4A1, 7150, -1.252030
ABCB9, 31, -1.252080
SEC14L5, 9361, -1.252290
LOC100128239, 5667, -1.252529
RMDN2, 8902, -1.254213
KIAA0895L, 5193, -1.254647
VWDE, 11717, -1.255265
SP1, 10069, -1.255524
PAQR8, 7485, -1.255681
CCDC144CP, 1528, -1.255856
CWC25, 2416, -1.256746
FXR1, 3820, -1.257488
NUDT6, 7243, -1.257813
NOL10, 7068, -1.258022
CKB, 1991, -1.258138
GOLGA6L10, 4118, -1.258277
ANKHD1, 418, -1.258651
CCAR1, 1503, -1.259246
SIAE, 9565, -1.260379
AATK, 19, -1.260508
INPP5J, 4884, -1.262044
TRPM7, 11232, -1.262285
MPC1, 6470, -1.262387
IGSF1, 4803, -1.262640
NFKBIZ, 6977, -1.262772
TOX, 11080, -1.262902
PAPSS2, 7481, -1.263449
ZNF324, 12175, -1.263883
FAM155A, 3387, -1.264234
MAGEL2, 6042, -1.265321
EMB, 3113, -1.265614
UNK, 11526, -1.265743
STON1, 10326, -1.265785
CFP, 1876, -1.266044
CENPC, 1802, -1.266174
ZNF41, 12213, -1.266327
MGC27345, 6339, -1.267061
NBPF10, 6829, -1.267084
UPF2, 11529, -1.268161
RSPO2, 9160, -1.268598
TCIM, 10615, -1.268682
NCEH1, 6845, -1.268850
ZNF35, 12189, -1.269190
ARFGAP1, 574, -1.269228
VCPIP1, 11638, -1.269613
FAM234A, 3462, -1.270400
PHACTR4, 7761, -1.271143
SUPT16H, 10384, -1.271365
CCNO, 1625, -1.271537
DCPS, 2539, -1.272953
GIMAP1, 4000, -1.273672
TES, 10661, -1.273945
ZHX3, 12043, -1.275280
PTPDC1, 8422, -1.276972
LOC100133331, 5683, -1.277285
EZH2, 3311, -1.277346
PHC1, 7764, -1.278038
DNAJC11, 2764, -1.279514
LPIN2, 5869, -1.279578
RNF112, 8924, -1.279609
CASC3, 1461, -1.279823
MAP3K20, 6092, -1.280357
MED21, 6239, -1.281396
CCDC88A, 1583, -1.281425
LINC00266-1, 5532, -1.281445
MAP3K9, 6098, -1.281467
TSC22D1, 11244, -1.281575
CLK4, 2043, -1.281620
CLEC4M, 2026, -1.282711
WWP2, 11834, -1.283055
FZD5, 3835, -1.283819
CXCL12, 2425, -1.284085
TTC30B, 11307, -1.284998
HELQ, 4435, -1.285007
C21orf33, 1247, -1.286144
RSRP1, 9166, -1.286365
BRAT1, 1072, -1.286834
RCAN2, 8734, -1.287668
ZDHHC21, 11987, -1.287735
SRPRA, 10196, -1.287797
ZNF830, 12448, -1.287834
KRTCAP3, 5376, -1.288278
RNF138, 8933, -1.288568
MBL1P, 6167, -1.288895
NIPBL-AS1, 7009, -1.290373
ZNF160, 12096, -1.291923
WDR75, 11776, -1.292141
NTN4, 7212, -1.292168
MST1P2, 6609, -1.292173
IL32, 4836, -1.292704
TTLL12, 11329, -1.293726
ATPAF2, 857, -1.293929
DMPK, 2734, -1.293958
SRGAP2B, 10185, -1.294104
C4orf3, 1289, -1.295665
ZNF317, 12171, -1.295674
GMPR, 4070, -1.296198
CDON, 1771, -1.296201
MRPS11, 6557, -1.296207
USP33, 11578, -1.296363
RIPK1, 8890, -1.296575
IPMK, 4910, -1.297232
ESYT1, 3258, -1.297334
ICK, 4727, -1.297543
NIPAL3, 7007, -1.297895
MYO9B, 6741, -1.297971
FN1, 3724, -1.299515
METTL25, 6291, -1.299555
LOC105376805, 5761, -1.300452
ZNF570, 12309, -1.300650
EGR2, 3027, -1.301051
NPIPB15, 7115, -1.301158
TCHH, 10613, -1.301205
GSAP, 4270, -1.301313
MAP6D1, 6102, -1.301758
TJAP1, 10769, -1.302120
LINC00265, 5531, -1.302205
LOC100506282, 5705, -1.303358
FAM162B, 3395, -1.304322
RSPRY1, 9163, -1.304568
ABCA5, 22, -1.304599
USP6NL, 11596, -1.304958
STARD10, 10274, -1.305034
RBMS3, 8721, -1.305556
TMEM223, 10909, -1.305595
ITGA9-AS1, 4970, -1.306356
FAM90A1, 3510, -1.306804
CHRNA2, 1944, -1.307003
BTBD3, 1110, -1.307235
PKD1P6-NPIPP1, 7876, -1.307811
MBLAC1, 6168, -1.308454
SOCS4, 10025, -1.308484
C12orf57, 1160, -1.308557
HSPB9, 4688, -1.308839
MED1, 6227, -1.308868
C2orf68, 1267, -1.309587
HCRT, 4397, -1.309740
GATAD1, 3921, -1.310242
GPR149, 4181, -1.310325
L3MBTL2, 5388, -1.310478
KBTBD4, 5067, -1.310737
MTFP1, 6636, -1.311519
ITPR3, 4995, -1.311696
GTF2IP20, 4305, -1.312226
HAUS4, 4372, -1.312478
STAG3L5P, 10267, -1.312960
BRD1, 1074, -1.313242
DNM2, 2801, -1.313271
QPCT, 8502, -1.313590
OXSR1, 7411, -1.314332
DUSP4, 2918, -1.314465
PCSK6, 7608, -1.315619
KAT6A, 5054, -1.315665
CASP3, 1468, -1.315742
GRK3, 4252, -1.316417
UNC13C, 11521, -1.316468
C12orf49, 1158, -1.317284
ALG6, 356, -1.317446
ZNF77, 12415, -1.317793
QTRT2, 8508, -1.317853
NVL, 7269, -1.317982
MBD2, 6162, -1.318320
TPRXL, 11114, -1.318865
HAR1A, 4364, -1.318899
ACVR1, 141, -1.319115
IER5L, 4749, -1.319156
ZNF772, 12416, -1.320267
RDH13, 8752, -1.320451
LOC101927550, 5726, -1.320517
TCAIM, 10592, -1.321411
KCNN4, 5126, -1.321587
FRZB, 3789, -1.321837
ZNF396, 12208, -1.322507
MYLK, 6723, -1.323775
VIPR1, 11657, -1.324239
PPP4R3A, 8201, -1.324685
MYCT1, 6705, -1.325425
ARL17A, 648, -1.325499
DPY19L4, 2860, -1.325957
KMT2A, 5318, -1.326492
TAPBP, 10513, -1.327457
AVEN, 877, -1.327551
KCNK12, 5114, -1.329468
LSR, 5967, -1.329945
APBA2, 522, -1.330092
POLDIP3, 8050, -1.331575
NONO, 7078, -1.331854
ZNF658B, 12362, -1.332416
SACM1L, 9234, -1.332585
TRIT1, 11205, -1.334041
PIK3CB, 7839, -1.334697
GOLGA1, 4111, -1.336424
LAMA3, 5399, -1.337062
SEC24B, 9368, -1.337081
SYVN1, 10467, -1.337143
FLYWCH1, 3715, -1.338790
SNHG17, 9964, -1.339500
MGA, 6327, -1.339854
ZBED3, 11905, -1.340133
PYM1, 8496, -1.340810
EP400, 3176, -1.340826
ZNF275, 12153, -1.341451
HECTD1, 4427, -1.341489
ALG2, 353, -1.341686
RPS6KB1, 9121, -1.342161
ADAM9, 162, -1.342853
GABRD, 3863, -1.343562
ABCB1, 27, -1.343778
APOL3, 544, -1.343895
ATP6V0A2, 829, -1.344479
FAM206A, 3434, -1.344689
SNX8, 10019, -1.345523
SGPL1, 9507, -1.346478
PDGFRB, 7652, -1.346667
ZNF484, 12253, -1.348288
AFF1, 244, -1.348311
NPHP4, 7111, -1.348417
RASGRP2, 8662, -1.348456
MTHFD2, 6641, -1.348682
DOCK11, 2812, -1.348904
ERAP1, 3213, -1.349179
LIPE, 5638, -1.349564
ACYP2, 148, -1.350022
HIST1H3D, 4512, -1.350085
NTN5, 7213, -1.350364
ZNF574, 12312, -1.350563
PLK3, 7963, -1.351288
ADGRL4, 207, -1.351576
ASAP1-IT2, 709, -1.351830
PPP6R3, 8207, -1.352422
LOC100288203, 5692, -1.352858
CSTF2T, 2361, -1.353295
ISY1, 4957, -1.353339
PRR14, 8311, -1.353512
PHF2, 7772, -1.354803
ARRDC3, 693, -1.355169
PPFIA1, 8117, -1.355222
CBWD5, 1493, -1.356018
ARNTL, 677, -1.356362
APPBP2, 551, -1.356429
GSE1, 4273, -1.357472
SPOPL, 10141, -1.358759
SATB2, 9269, -1.359063
STC2, 10291, -1.359597
LOC100132057, 5678, -1.360156
KLF13, 5263, -1.360465
C16orf86, 1181, -1.360806
MGC16025, 6337, -1.361993
SLC12A2, 9615, -1.362206
ISPD, 4955, -1.363423
RARG, 8644, -1.365207
RELL1, 8768, -1.366588
ZNF586, 12322, -1.366877
RCN3, 8745, -1.366907
NIPA1, 7004, -1.367187
MOGAT2, 6453, -1.367965
PC, 7531, -1.368820
PPL, 8137, -1.369108
NPFF, 7108, -1.369588
PRSS27, 8333, -1.369844
CBLB, 1485, -1.370081
GABPA, 3851, -1.370751
ZNF322, 12174, -1.370920
ZNF276, 12154, -1.371845
GAB1, 3846, -1.371916
PRAG1, 8216, -1.371989
FAM86HP, 3506, -1.373035
TGM2, 10696, -1.373678
SLC39A14, 9770, -1.374982
NSRP1, 7194, -1.374987
OSBPL9, 7381, -1.375016
FPGT, 3769, -1.375157
KCNS2, 5132, -1.375393
USP47, 11589, -1.376019
AGPAT3, 268, -1.376296
PODXL, 8038, -1.378267
HECW1, 4430, -1.378691
WDR55, 11768, -1.378885
LINC00938, 5573, -1.378993
MUTYH, 6679, -1.379253
MRPS31, 6574, -1.379271
SHARPIN, 9543, -1.380411
PMS2P3, 8009, -1.380735
ZNF671, 12371, -1.382144
ABCD4, 40, -1.382775
SMC2, 9891, -1.383768
CLK2P1, 2041, -1.383865
CSAG1, 2334, -1.385046
ZNF7, 12385, -1.385475
ZNF470, 12247, -1.385723
SMAD6, 9877, -1.386728
USP53, 11593, -1.387777
LINC00965, 5577, -1.388022
GNG11, 4089, -1.388959
TMEM143, 10852, -1.389719
ABHD12, 46, -1.389789
ZNF148, 12091, -1.391137
CACNG2, 1371, -1.391480
SLC44A5, 9788, -1.391543
RGMA, 8816, -1.392289
CLK2, 2040, -1.392535
IGIP, 4799, -1.393191
WFDC2, 11793, -1.393707
SPINK8, 10128, -1.395229
KCTD3, 5147, -1.395448
