SPPL2A, 10143, -1.628780
CA13, 1336, -1.629934
STAM, 10268, -1.630503
NADK2, 6785, -1.630845
KCNIP3, 5101, -1.631077
BRD3, 1076, -1.631209
OTUD1, 7394, -1.631564
UVRAG, 11612, -1.632234
TMEM216, 10904, -1.632823
MECOM, 6224, -1.632937
SALL2, 9239, -1.633462
IGFLR1, 4797, -1.634091
GPR158, 4185, -1.634610
TYK2, 11394, -1.636025
PLCE1, 7918, -1.636079
GPC2, 4153, -1.638182
GALNT3, 3891, -1.639321
NUP88, 7261, -1.640060
NVL, 7269, -1.640560
FGFR2, 3653, -1.640646
NTM, 7207, -1.641628
RGL2, 8814, -1.642614
ADRB2, 233, -1.642789
ASAP1-IT1, 708, -1.643626
EXOSC10, 3294, -1.643642
RIPK1, 8890, -1.644837
HPCAL1, 4616, -1.645462
CEP131, 1821, -1.645591
WNT5A, 11816, -1.645622
PANX2, 7474, -1.646135
NFKB1, 6973, -1.646417
MOBP, 6447, -1.646631
USP54, 11594, -1.647354
ISLR, 4951, -1.648699
GSN, 4276, -1.649126
ADORA2B, 222, -1.650501
ENPP6, 3164, -1.650736
STX12, 10342, -1.651234
BCL6B, 979, -1.651896
ATXN7L1, 869, -1.652230
ALOX5, 371, -1.652510
ALS2CL, 376, -1.653015
ZNF257, 12143, -1.653063
TMEM263, 10934, -1.653072
SPTAN1, 10161, -1.653300
BMS1P1, 1047, -1.654058
BRICD5, 1084, -1.655245
JMY, 5029, -1.656590
FLJ30901, 3698, -1.657691
MAPRE1, 6123, -1.658146
QTRT2, 8508, -1.658331
PDGFA, 7647, -1.658386
SRM, 10188, -1.659040
CMTM7, 2083, -1.659068
SPRY4, 10154, -1.661249
TMEM9, 10980, -1.661847
SNHG21, 9968, -1.662943
C12orf76, 1166, -1.664088
ANKRD34C, 451, -1.664312
AXL, 881, -1.664557
POMT2, 8083, -1.665900
RDH13, 8752, -1.668685
MYBBP1A, 6693, -1.668744
SRP14-AS1, 10190, -1.668996
ENOSF1, 3157, -1.669207
PCED1B, 7581, -1.670252
FAM228B, 3460, -1.670942
RGS16, 8826, -1.671140
MYO5B, 6737, -1.671155
HNRNPDL, 4595, -1.671305
NUDT14, 7232, -1.671710
BPTF, 1069, -1.671733
ATP4A, 807, -1.671781
YEATS2, 11872, -1.672011
DHRS11, 2660, -1.672192
TEX47, 10672, -1.672524
MORC2-AS1, 6458, -1.672617
HDAC9, 4408, -1.672857
CD24, 1656, -1.673577
SCAND2P, 9291, -1.673987
TNFSF4, 11032, -1.674713
FAN1, 3520, -1.677234
TMEM128, 10841, -1.677431
TM7SF3, 10798, -1.677592
WDR89, 11783, -1.679439
NECTIN3, 6923, -1.679708
CBX6, 1498, -1.680026
PHLDA3, 7791, -1.680931
RPSAP9, 9129, -1.681012
TUG1, 11368, -1.681414
C12orf54, 1159, -1.681869
SPIRE1, 10130, -1.682897
ATXN7L2, 870, -1.683366
ASGR2, 726, -1.683423
C10orf82, 1136, -1.684450
C11orf58, 1144, -1.684768
NOS1AP, 7089, -1.684925
OAZ1, 7288, -1.684972
GNAS, 4081, -1.688196
SMIM10L2A, 9903, -1.689788
GPRIN2, 4211, -1.689805
SIRT3, 9592, -1.689859
SEC24D, 9369, -1.690309
COL13A1, 2155, -1.691032
RIBC1, 8863, -1.691073
PCBD1, 7533, -1.691545
HLA-DRB1, 4552, -1.691680
PAPSS2, 7481, -1.691688
GUCY1A2, 4323, -1.691844
DDIT4L, 2561, -1.692223
VPS37D, 11685, -1.692850
IKZF4, 4813, -1.693214
LAMB3, 5405, -1.693338
HSPB1, 4682, -1.694761
ZCCHC24, 11966, -1.695471
STAT4, 10285, -1.695939
SRSF12, 10208, -1.696694
LINC00982, 5578, -1.697064
LOC100506282, 5705, -1.697154
EYA3, 3309, -1.697654
PRDM5, 8226, -1.697828
PARP2, 7500, -1.699057
TARBP1, 10516, -1.700131
MCF2L2, 6185, -1.700486
SLC25A37, 9694, -1.701560
IL6R, 4842, -1.701642
BDH2, 993, -1.701834
PCCB, 7539, -1.702628
PRIM1, 8247, -1.703693
MIR497HG, 6394, -1.706518
ZCCHC11, 11961, -1.707974
PGAP3, 7741, -1.708137
VIT, 11659, -1.708388
TEDC1, 10645, -1.708643
EMX2, 3140, -1.708804
ZBTB43, 11930, -1.709654
GNG13, 4091, -1.709740
PPP1CB, 8150, -1.710231
UIMC1, 11509, -1.710545
SCAI, 9284, -1.710822
GNG12, 4090, -1.711157
PIK3IP1, 7841, -1.711785
WDR4, 11756, -1.712333
PIM2, 7847, -1.712632
PEX19, 7716, -1.713309
C11orf95, 1151, -1.713960
CCDC65, 1569, -1.714229
PDLIM7, 7670, -1.714594
KLHDC8A, 5279, -1.715298
DAPK1-IT1, 2498, -1.715621
TRIM24, 11169, -1.716238
PDCL3, 7624, -1.717014
COL16A1, 2156, -1.717568
PGD, 7745, -1.717607
PDE1C, 7630, -1.718345
NAT8L, 6816, -1.718452
CACNA1A, 1355, -1.721271
TAP1, 10511, -1.722686
TMOD3, 10992, -1.722975
TOX4, 11083, -1.723323
WDR34, 11752, -1.723726
PEX26, 7718, -1.725862
RAB37, 8542, -1.727983
ACACA, 73, -1.729139
PIGL, 7826, -1.731547
ZFP82, 12024, -1.732651
MYBPH, 6698, -1.733170
ZNF346, 12187, -1.734335
XKR6, 11842, -1.736158
TRAPPC6A, 11148, -1.736359
OVOL2, 7403, -1.737098
POLR3GL, 8074, -1.737998
STX1A, 10348, -1.738447
DDB1, 2555, -1.740068
UBE2S, 11450, -1.740969
HTRA1, 4704, -1.743968
NECTIN2, 6922, -1.744374
DDX31, 2579, -1.744793
HGF, 4463, -1.745489
STK39, 10315, -1.746908
TSTD1, 11289, -1.749033
GPR4, 4200, -1.750858
ZNF79, 12431, -1.750973
ZNF622, 12345, -1.751189
ACAA1, 71, -1.752378
ZBTB20, 11917, -1.753553
PCGF2, 7584, -1.753640
ADAMTS5, 169, -1.753642
TMEM150A, 10857, -1.753974
SAFB2, 9237, -1.753985
DSCAML1, 2881, -1.754533
CHRNA10, 1943, -1.754592
FBLN1, 3551, -1.754733
DAPL1, 2499, -1.755814
ACO2, 99, -1.755919
SPRYD3, 10155, -1.756394
CD300LD, 1664, -1.756974
GAD1, 3868, -1.757265
BCL2L2, 977, -1.757673
ZNF366, 12197, -1.757692
FAM111A, 3353, -1.757694
HSPA8, 4680, -1.757779
ADGRA3, 197, -1.757839
ST6GALNAC3, 10250, -1.758204
ANXA2P1, 493, -1.758712
SULT1C4, 10375, -1.760077
LINC00599, 5551, -1.760260
PNPLA2, 8029, -1.760440
WDR18, 11743, -1.760978
ZNF630, 12350, -1.761674
KEAP1, 5173, -1.762653
CDK11A, 1739, -1.763724
NCBP3, 6843, -1.764118
CD33, 1666, -1.764245
SLC2A1, 9722, -1.766923
LINC02145, 5625, -1.766966
ENPP1, 3160, -1.767065
ERO1B, 3245, -1.767517
RPL27, 9048, -1.767571
FOXO1, 3762, -1.767890
PCDH20, 7549, -1.769314
UBP1, 11470, -1.769558
FZD8, 3838, -1.769563
C20orf27, 1244, -1.772265
CNTNAP3B, 2131, -1.773319
MID2, 6366, -1.773491
HLA-B, 4540, -1.773727
WASHC3, 11728, -1.774737
EFEMP2, 3003, -1.775613
MSL2, 6597, -1.776034
ENO4, 3155, -1.776609
CPXM2, 2267, -1.777385
ICA1L, 4721, -1.777790
WSB1, 11823, -1.778137
LINC01554, 5611, -1.778607
RABGGTB, 8573, -1.779742
PHYHD1, 7801, -1.780823
HMGN5, 4583, -1.781057
MFN2, 6311, -1.781340
FAM102B, 3344, -1.781398
RASGRP2, 8662, -1.781895
PAXX, 7523, -1.783011
ERBB2, 3215, -1.783620
PNPLA3, 8030, -1.784239
GNA13, 4074, -1.785038
CDH6, 1731, -1.785531
GABBR1, 3850, -1.786381
RND2, 8919, -1.786971
KLF4, 5270, -1.787373
ZNF211, 12114, -1.788341
SYTL4, 10465, -1.788642
ERF, 3226, -1.789031
FADS3, 3334, -1.789781
ZBTB38, 11925, -1.790517
PPP1R9B, 8181, -1.790551
RACK1, 8582, -1.790980
NEXMIF, 6959, -1.791167
CMYA5, 2086, -1.791445
SLC22A3, 9658, -1.792164
SLC36A4, 9755, -1.792872
NANOS3, 6797, -1.794089
SSRP1, 10228, -1.794637
TSPAN12, 11264, -1.794849
DAAM1, 2484, -1.795199
MEIKIN, 6263, -1.795234
TIA1, 10733, -1.795735
SND1, 9956, -1.796324
SAP30L, 9255, -1.796997
SOX7, 10065, -1.797446
CD74, 1680, -1.798468
MSMO1, 6601, -1.798766
CROCCP3, 2309, -1.799426
LINC01736, 5616, -1.800512
TLR6, 10790, -1.801627
MTCL1, 6628, -1.802699
SUV39H1, 10398, -1.803997
RBM4B, 8715, -1.804299
MAPKBP1, 6122, -1.805438
RILPL2, 8873, -1.805758
FTH1, 3798, -1.807139
RALGAPA2, 8605, -1.807618
DIDO1, 2686, -1.808878
LAT, 5433, -1.809187
COL9A3, 2179, -1.809600
DNPH1, 2807, -1.809924
SMC1A, 9890, -1.810474
PHKA2, 7786, -1.811986
ST8SIA5, 10259, -1.812747
MOV10, 6468, -1.813108
MYBPC1, 6695, -1.813510
MYBL1, 6694, -1.815154
ABCB6, 28, -1.815989
A2M, 3, -1.816039
ZNF438, 12229, -1.816406
GKAP1, 4022, -1.816482
PIN4P1, 7851, -1.817482
TMEM74B, 10970, -1.817600
LOC100507599, 5715, -1.817726
DTYMK, 2902, -1.818079
ZNF532, 12283, -1.819358
FAM111A-DT, 3354, -1.819588
SNRNP48, 9981, -1.820242
GHRHR, 3994, -1.821261
SLC22A7, 9661, -1.821332
ODF2, 7297, -1.821385
COL23A1, 2161, -1.822387
CLK3, 2042, -1.822877
GAD2, 3869, -1.823012
RNF19A, 8954, -1.823119
CD68, 1679, -1.823239
TGFB3, 10690, -1.825003
ADRA1B, 228, -1.825135
ANXA5, 496, -1.825662
ADAP2, 175, -1.826190
TUBG2, 11361, -1.826427
AATF, 18, -1.827076
RNF112, 8924, -1.827110
C11orf87, 1150, -1.827587
KRBOX4, 5334, -1.828027
HERC2P2, 4442, -1.828132
USP18, 11568, -1.828331
PQLC3, 8213, -1.828639
ZFYVE26, 12036, -1.830358
HSPB2, 4684, -1.832561
TRPM4, 11231, -1.833909
NAGS, 6791, -1.834610
CLN6, 2047, -1.835000
ZC3H7B, 11955, -1.835362
MAGEH1, 6041, -1.835530
ADAM8, 161, -1.836294
RMDN1, 8901, -1.836336
IFNGR1, 4769, -1.837194
TRAK2, 11136, -1.837754
TRIM37, 11177, -1.838327
WNT10A, 11811, -1.838534
GOLGA7B, 4120, -1.838793
CBLB, 1485, -1.839041
MVK, 6681, -1.839455
ANGPTL4, 410, -1.840868
ACTN4, 131, -1.841192
PILRA, 7845, -1.842708
IDS, 4744, -1.843429
MARK4, 6142, -1.843621
AIRE, 295, -1.845643
FAM27E3, 3468, -1.845771
NEDD9, 6927, -1.846398
ANKRD45, 460, -1.846508
OPLAH, 7328, -1.846858
HAPLN4, 4363, -1.847294
ABAT, 20, -1.847696
HLA-DRB5, 4555, -1.847845
HCFC2, 4387, -1.848185
RAB40AL, 8554, -1.848861
THBD, 10710, -1.849254
SHROOM2, 9563, -1.850994
GALR1, 3897, -1.851076
ZCCHC14, 11963, -1.851104
MORN4, 6464, -1.851747
LYN, 5996, -1.853312
GRASP, 4225, -1.853800
AIF1L, 288, -1.853974
RBM33, 8706, -1.854035
CSRNP3, 2354, -1.855321
EMC7, 3121, -1.855804
ZDHHC17, 11983, -1.856103
ZNF778, 12420, -1.857636
APCDD1, 528, -1.858001
SRPK3, 10195, -1.858440
NASP, 6811, -1.861578
SNTA1, 9989, -1.862309
ADAMTSL2, 173, -1.862587
ACTB, 122, -1.862956
AJAP1, 296, -1.863147
CYFIP1, 2452, -1.864061
ZC3H4, 11952, -1.864142
TAC3, 10472, -1.864453
YTHDF1, 11890, -1.864557
EIF1B, 3045, -1.864664
HSPB8, 4687, -1.865879
NFE2L1, 6967, -1.865943
TTI2, 11325, -1.866382
APLNR, 536, -1.866473
C1QTNF3, 1216, -1.868004
NDUFA10, 6875, -1.868021
MYO1F, 6735, -1.868107
TRIM62, 11189, -1.868961
PER1, 7704, -1.869006
TUBB4B, 11354, -1.869301
CLK2, 2040, -1.869342
MYH11, 6709, -1.869513
FAM218A, 3450, -1.869714
BCAT1, 962, -1.870971
EPOP, 3207, -1.871451
MDGA1, 6209, -1.871948
ZNF830, 12448, -1.872371
PPP1R17, 8164, -1.874945
PLBD1, 7911, -1.876033
LINC00926, 5570, -1.876502
GOLT1A, 4127, -1.878073
OSBPL5, 7378, -1.878139
NHSL1, 6993, -1.878424
DCHS1, 2529, -1.879623
HLF, 4564, -1.880581
GABPB1-IT1, 3853, -1.881997
LRRC2, 5901, -1.882004
KANK1, 5045, -1.883222
ZFX, 12030, -1.883870
MSRA, 6604, -1.884294
NUBPL, 7224, -1.884785
ZNF283, 12160, -1.888951
MCUR1, 6206, -1.890074
RCBTB2, 8737, -1.892015
CABLES2, 1350, -1.892231
LMCD1, 5651, -1.894303
DNAJC1, 2762, -1.894487
ZNF597, 12330, -1.895550
LINC01000, 5580, -1.895786
ST6GAL1, 10247, -1.895917
TGS1, 10697, -1.896069
KCNB2, 5080, -1.896331
ANKRD6, 464, -1.897950
QARS, 8499, -1.899775
PLXNA1, 7989, -1.900467
KIAA0825, 5191, -1.900694
KIF5A, 5243, -1.901093
ADTRP, 237, -1.903442
PC, 7531, -1.904430
SNTG2, 9993, -1.904712
PLEC, 7931, -1.905297
C1orf21, 1230, -1.906589
SIRT1, 9590, -1.908821
SLC24A2, 9665, -1.912148
EFHD2, 3007, -1.912777
TTC7B, 11319, -1.912903
BUD13, 1128, -1.913062
FAM53C, 3482, -1.914911
ANGPT1, 407, -1.915337
KRTAP10-5, 5359, -1.915512
FCHO2, 3609, -1.915885
MELTF-AS1, 6269, -1.916230
RNF167, 8946, -1.916235
GNRH1, 4109, -1.916453
FZD4, 3834, -1.917484
SPPL2B, 10144, -1.918034
TRIT1, 11205, -1.918105
PSMA6, 8353, -1.918280
IQSEC1, 4926, -1.918513
BBC3, 944, -1.919467
SNAPC4, 9949, -1.919559
NSA2, 7179, -1.919687
PRX, 8340, -1.919778
TTC19, 11299, -1.919919
LOC105374727, 5757, -1.920214
TCF3, 10607, -1.920625
LINC01102, 5587, -1.921814
SLC22A18, 9655, -1.922384
MIR22HG, 6390, -1.922990
ARX, 703, -1.923911
WIPF1, 11802, -1.926030
LINC00844, 5564, -1.927048
TWNK, 11377, -1.927748
NUDT7, 7244, -1.928311
MRRF, 6582, -1.928727
FMN2, 3719, -1.928925
UHRF1, 11506, -1.929136
MXD1, 6685, -1.930702
HTR7P1, 4703, -1.930766
PPP2R3C, 8190, -1.934623
PEX14, 7714, -1.935046
LINC01140, 5594, -1.936025
MGAT4C, 6334, -1.936470
WDR19, 11744, -1.937075
SHARPIN, 9543, -1.938063
MFNG, 6312, -1.939855
HIST1H3D, 4512, -1.940267
PSMC3, 8367, -1.940408
SHISA8, 9555, -1.940823
C1RL, 1219, -1.941411
PDPR, 7674, -1.941434
PID1, 7816, -1.941496
GSTO1, 4288, -1.941616
COTL1, 2220, -1.942384
HIP1R, 4486, -1.942609
VAV2, 11633, -1.942908
TSPAN4, 11273, -1.944516
NUDT4, 7241, -1.944627
SLC37A3, 9757, -1.945978
PLPP7, 7977, -1.946021
GLDN, 4029, -1.946220
SPOCK1, 10136, -1.946401
CNBP, 2087, -1.946928
VAMP5, 11619, -1.946994
MST1P2, 6609, -1.947192
CALCRL, 1389, -1.947862
FAM234A, 3462, -1.948413
ZNF234, 12133, -1.948778
TBC1D10C, 10540, -1.949514
MGRN1, 6346, -1.949608
NET1, 6948, -1.949773
RUFY2, 9193, -1.950245
PRRC1, 8322, -1.950890
MICB, 6360, -1.952106
HIST1H4E, 4520, -1.953357
ST20, 10239, -1.955041
C21orf33, 1247, -1.955817
OPCML, 7326, -1.955981
DOCK11, 2812, -1.956199
BLCAP, 1030, -1.956902
SMC5, 9892, -1.957285
PURB, 8469, -1.958092
DSTN, 2887, -1.958250
MYL6, 6719, -1.958587
HERC2P9, 4443, -1.959019
ATP11C, 789, -1.961098
EPHX2, 3201, -1.961133
NRCAM, 7157, -1.961613
LEAP2, 5467, -1.962028
PLEKHF1, 7941, -1.963099
RRN3P3, 9142, -1.963914
ISG20, 4948, -1.964602
FCRLB, 3611, -1.964765
NAGPA, 6790, -1.965243
TSNARE1, 11259, -1.965979
TRAM1, 11137, -1.966140
HLTF, 4565, -1.966375
FAM228A, 3459, -1.967776
SATB2, 9269, -1.969369
GPC1, 4152, -1.972180
CCNB1IP1, 1607, -1.972537
KCNS3, 5133, -1.972659
PAQR6, 7484, -1.974353
NOP56, 7084, -1.974439
COL21A1, 2160, -1.974464
APOLD1, 546, -1.975289
RABEP2, 8569, -1.976238
RAP2A, 8628, -1.976789
ATG4B, 772, -1.977192
SNCAIP, 9953, -1.978018
HIST1H4B, 4518, -1.978074
PPFIA1, 8117, -1.978549
BRD1, 1074, -1.979158
YLPM1, 11880, -1.979225
CACNA2D2, 1365, -1.979515
TRIM35, 11175, -1.979936
GATB, 3923, -1.981905
INPPL1, 4886, -1.982541
MYH3, 6712, -1.983231
WHAMMP3, 11799, -1.983250
COL4A2, 2166, -1.985049
PHB, 7763, -1.985539
HBB, 4379, -1.985793
KIF27, 5236, -1.986353
UNK, 11526, -1.988332
CAPS, 1439, -1.988775
ARHGAP42, 603, -1.989973
METTL13, 6282, -1.990800
SLC10A4, 9613, -1.990900
NOC2L, 7066, -1.992011
SAMD13, 9241, -1.996714
CSNK2B, 2351, -1.996867
MAN2A2, 6062, -1.997561
AGO4, 266, -2.001639
ZNF333, 12179, -2.003238
SLC25A22, 9682, -2.003375
ADAMTS9, 171, -2.003382
PHF21B, 7775, -2.004993
EFL1, 3008, -2.006502
PMEPA1, 7998, -2.008496
PNPLA7, 8033, -2.009100
SYNC, 10425, -2.010443
ADAD2, 150, -2.012558
UHRF2, 11508, -2.013266
IFT43, 4780, -2.014164
BEX3, 1008, -2.015078
CNN3, 2102, -2.016846
NKG7, 7022, -2.017356
MS4A15, 6586, -2.017461
MRPL42, 6542, -2.019225
NMT1, 7059, -2.019320
GTF2IP20, 4305, -2.019811
PDIK1L, 7663, -2.019898
EGR1, 3026, -2.020747
BICD1, 1018, -2.020877
MIOS, 6384, -2.021152
CREBRF, 2286, -2.021178
RPRML, 9087, -2.021790
KCNT2, 5135, -2.022779
SMOX, 9927, -2.023804
TPP2, 11108, -2.025809
TMEM150C, 10858, -2.026654
ANAPC11, 401, -2.026694
DNAJB1, 2754, -2.027035
HSD11B1L, 4650, -2.027582
SKAP1, 9599, -2.028298
TSPAN8, 11276, -2.028515
CHRDL1, 1938, -2.029219
HOMER3, 4608, -2.029344
VPS13C, 11672, -2.030187
C21orf2, 1246, -2.031961
APBA2, 522, -2.036230
CLPX, 2057, -2.036556
OSGEPL1, 7385, -2.036735
JUP, 5042, -2.036784
MICALL2, 6359, -2.037961
STRADA, 10331, -2.038126
SNHG10, 9959, -2.040031
FGD5, 3635, -2.040705
LAMB2, 5403, -2.042247
LCP2, 5453, -2.042444
PROCA1, 8286, -2.042468
PLA2G16, 7893, -2.042615
LAT2, 5434, -2.043129
DNAH2, 2747, -2.043229
UMODL1-AS1, 11515, -2.043329
YOD1, 11882, -2.044020
TAS2R4, 10527, -2.044838
LINC00526, 5549, -2.044918
AHSA2P, 285, -2.045491
COX7C, 2235, -2.045536
TRIM47, 11183, -2.045908
ARL8A, 660, -2.046448
CCNJ, 1621, -2.047798
SNORC, 9974, -2.048183
TRIM28, 11172, -2.048505
FNDC4, 3733, -2.048559
HLA-G, 4559, -2.048773
CIB2, 1970, -2.049191
YAP1, 11863, -2.049287
ATP5MPL, 820, -2.050517
POGLUT1, 8042, -2.050655
LINC01061, 5583, -2.050679
WIF1, 11801, -2.051120
NR1H3, 7139, -2.052560
ATAD3B, 753, -2.054516
ZSWIM4, 12495, -2.055363
DANCR, 2495, -2.055776
FLNA, 3703, -2.056365
SKI, 9601, -2.056832
ANKRD13C, 427, -2.057127
ASAP1-IT2, 709, -2.057311
STEAP1B, 10293, -2.057330
GRAMD1C, 4221, -2.057684
DOK3, 2823, -2.060640
CYB561, 2437, -2.060858
ANXA7, 498, -2.061325
DNMT3B, 2805, -2.061954
SETD1B, 9465, -2.063256
RASSF2, 8672, -2.063775
TMEM173, 10875, -2.063872
STEAP1, 10292, -2.064157
ZNF398, 12210, -2.065085
PICK1, 7814, -2.065672
TMEM130, 10843, -2.066165
TTC7A, 11318, -2.066200
METAP2, 6278, -2.067742
MED26, 6243, -2.068061
HHIP-AS1, 4470, -2.068387
MRAS, 6499, -2.068949
C8orf33, 1319, -2.069080
MAPK7, 6114, -2.069267
TMEM88, 10977, -2.070084
SLU7, 9869, -2.071156
CPNE8, 2256, -2.072335
SEMA3G, 9400, -2.073755
NPHP1, 7110, -2.074133
DAB2IP, 2486, -2.074142
LCAT, 5441, -2.074246
CCL27, 1601, -2.074974
ANO2, 474, -2.077996
TRAF7, 11134, -2.079218
EEF1A1, 2987, -2.080187
ZBTB21, 11918, -2.081843
NAGK, 6788, -2.082687
RBMX2, 8722, -2.083674
ZNF217, 12120, -2.083989
MND1, 6438, -2.084464
SLC16A9, 9636, -2.084645
ANKRD44, 459, -2.086227
EML3, 3131, -2.086624
TDRD7, 10635, -2.086693
CAV1, 1477, -2.086736
SGF29, 9501, -2.087065
ECI1, 2971, -2.087469
PLAG1, 7904, -2.087540
GNG8, 4097, -2.087772
SULT2B1, 10376, -2.088226
CD2AP, 1662, -2.089545
PABPC1L2A, 7434, -2.089906
TPM3, 11104, -2.090939
STAT5B, 10286, -2.091667
ASB10, 713, -2.093046
DUSP28, 2916, -2.094331
DEFB131A, 2603, -2.096226
TMEM44, 10951, -2.096302
PIDD1, 7817, -2.096463
CHRD, 1937, -2.097802
SPOCK2, 10137, -2.097990
TST, 11287, -2.099129
DOLPP1, 2829, -2.099812
NACA, 6779, -2.099848
TRIM22, 11168, -2.099895
CSTF3, 2362, -2.101640
HECA, 4426, -2.102838
EDN1, 2983, -2.102881
MPP3, 6484, -2.103145
LDHD, 5462, -2.104650
RTF1, 9172, -2.105256
GPR143, 4179, -2.106421
SH2D2A, 9517, -2.106460
NLRP3, 7043, -2.106658
NPDC1, 7106, -2.107057
GRIP2, 4250, -2.107607
OLR1, 7318, -2.107929
KIF13B, 5221, -2.108409
RPL27A, 9049, -2.111967
ACADL, 77, -2.112652
NUP37, 7257, -2.113576
CASC10, 1458, -2.113671
GABRE, 3864, -2.113745
CYTH1, 2478, -2.114008
C2orf72, 1270, -2.115638
TIMP3, 10763, -2.116305
EFHD1, 3006, -2.116847
MSMP, 6602, -2.117409
LIFR-AS1, 5503, -2.118216
EGFEM1P, 3020, -2.118984
LOC101927318, 5724, -2.119567
JDP2, 5022, -2.119683
KDM3B, 5161, -2.120191
NKAIN4, 7018, -2.120252
SLC25A42, 9698, -2.121261
EMILIN2, 3127, -2.123522
PLEKHA4, 7934, -2.123681
NDUFB8, 6902, -2.124613
IGFBP5, 4793, -2.125863
ZFYVE21, 12035, -2.127368
UMAD1, 11514, -2.128018
EBLN2, 2959, -2.128218
FIP1L1, 3676, -2.128800
RCAN3, 8735, -2.129351
SULF2, 10373, -2.129815
TBCB, 10564, -2.132032
ITGAE, 4971, -2.132824
SAMD4A, 9244, -2.133423
CXorf38, 2434, -2.134923
WFDC1, 11791, -2.135007
ZNF192P1, 12108, -2.135419
AADAT, 7, -2.136640
TAF6, 10495, -2.136954
SMAD9, 9879, -2.136990
LINC01578, 5612, -2.137184
ACR, 109, -2.137604
SOCS7, 10028, -2.138528
ILKAP, 4848, -2.139103
PIP4K2B, 7857, -2.140861
TEPSIN, 10656, -2.141851
CTXN3, 2402, -2.142796
ALDH2, 339, -2.146175
FAM213A, 3444, -2.146769
TPTE2P6, 11122, -2.148242
SOAT1, 10021, -2.148984
HIST1H3F, 4514, -2.149209
XYLT1, 11860, -2.149536
ARHGDIB, 610, -2.151039
MRPL20, 6525, -2.151386
B2M, 887, -2.154453
ZMAT4, 12059, -2.155876
SGSM2, 9512, -2.156378
PIAS3, 7811, -2.158397
PIK3CD, 7840, -2.158407
TTBK1, 11292, -2.158864
NOC3L, 7067, -2.158984
TSR2, 11285, -2.159391
MBOAT1, 6173, -2.160159
PPWD1, 8210, -2.160217
ACTA1, 120, -2.160487
GXYLT2, 4332, -2.162325
FAM133A, 3372, -2.162350
RFWD3, 8805, -2.162497
SF1, 9478, -2.162571
RSPH1, 9157, -2.162906
VMO1, 11664, -2.163443
IL1RAP, 4830, -2.164279
ZNF671, 12371, -2.165103
UPF1, 11528, -2.166338
UCP3, 11493, -2.168064
AGAP5, 256, -2.169470
CD6, 1677, -2.171061
POLE4, 8051, -2.173233
TUBA8, 11348, -2.173893
NRP1, 7173, -2.174185
PMS2P3, 8009, -2.175829
LGALS9C, 5484, -2.175833
CNTNAP3, 2130, -2.176577
EGR2, 3027, -2.177349
BRAT1, 1072, -2.178799
RPL37A, 9064, -2.179693
CFAP69, 1865, -2.180809
HSD17B6, 4659, -2.180969
JPH4, 5034, -2.181748
PTH1R, 8412, -2.181852
LRP2BP, 5891, -2.182775
TTC28, 11306, -2.183810
ZNF521, 12276, -2.185883
UBC, 11421, -2.186844
RAD21, 8586, -2.186861
MYT1, 6753, -2.188564
ISY1, 4957, -2.189081
COL12A1, 2154, -2.189150
PRKX, 8274, -2.189313
NISCH, 7013, -2.189751
GPR161, 4186, -2.189799
S100A16, 9218, -2.190615
GPR26, 4194, -2.191920
WAC-AS1, 11720, -2.192112
CDC42EP4, 1708, -2.192940
THSD4, 10728, -2.194808
AXIN2, 880, -2.195894
LOC101928111, 5732, -2.196812
SLC35D2, 9746, -2.197789
PRKCZ, 8268, -2.199763
TTC38, 11312, -2.199790
MTF1, 6633, -2.199940
RFLNB, 8797, -2.203135
RIMS4, 8880, -2.203642
MYLK, 6723, -2.203768
CCDC121, 1515, -2.204748
CCNI, 1619, -2.205103
ESRRA, 3254, -2.205581
NGEF, 6985, -2.205909
CRTC1, 2314, -2.206198
RPL38, 9065, -2.206647
DMPK, 2734, -2.207077
ITGA7, 4967, -2.207535
PIGA, 7822, -2.207947
GUSB, 4327, -2.208273
CECR7, 1788, -2.208936
SCRN2, 9330, -2.209233
CNTNAP2, 2129, -2.211845
CLEC18B, 2020, -2.212988
DEFB1, 2600, -2.214031
KCNK3, 5117, -2.214355
SLC39A12, 9768, -2.214645
MYO6, 6739, -2.215463
C1orf162, 1226, -2.216012
MZT2A, 6756, -2.217716
ACVR2B, 145, -2.219412
CHST15, 1955, -2.220790
FAM110C, 3352, -2.221501
RAI1, 8600, -2.222263
GALNT15, 3886, -2.223667
PDE3B, 7633, -2.224933
PFKFB2, 7728, -2.225917
LINC02361, 5628, -2.226082
IP6K2, 4907, -2.226295
FRMD8, 3783, -2.226398
MAGED2, 6038, -2.226929
NEU4, 6952, -2.228384
KCTD9, 5153, -2.228471
GOPC, 4131, -2.229557
TCIM, 10615, -2.233214
GALNT16, 3887, -2.235129
TBC1D8, 10559, -2.235418
CEACAM19, 1780, -2.236029
LYPD6, 6000, -2.237646
SRPX, 10198, -2.238789
ORAI1, 7362, -2.238857
TMEM9B, 10985, -2.239015
KDM6A, 5169, -2.239465
PI16, 7804, -2.240947
OSBPL2, 7376, -2.241860
MIR4697HG, 6393, -2.242574
CELF2, 1790, -2.244507
KIF9-AS1, 5248, -2.245414
SFRP1, 9487, -2.245891
ZSWIM7, 12498, -2.246020
NT5M, 7204, -2.246308
SPECC1L, 10108, -2.246552
AR, 563, -2.246792
