SLCO1C1, 7239, -1.056000
DGKB, 1955, -1.056882
MAPK8IP1, 4491, -1.058160
HEY1, 3291, -1.058425
ENY2, 2365, -1.060397
PFN2, 5678, -1.061022
DPYSL4, 2131, -1.062333
HLA-DRB4, 3351, -1.062821
COL16A1, 1607, -1.062932
PYCARD, 6252, -1.063619
ADAMTS8, 127, -1.064417
SRR, 7506, -1.064430
IL17RB, 3559, -1.065712
ACO1, 68, -1.065909
NR0B1, 5226, -1.066212
PGAM1, 5680, -1.068295
DNAJC24, 2059, -1.068476
FZD7, 2839, -1.068667
ALCAM, 252, -1.068780
PRPS1, 6122, -1.068784
PITPNB, 5780, -1.069887
BTBD1, 841, -1.070594
PSMB10, 6158, -1.071148
CALN1, 1060, -1.071308
RMDN1, 6555, -1.071600
OAZ1, 5356, -1.071910
C1orf61, 939, -1.071920
PARP1, 5508, -1.072046
TMEM74, 8084, -1.072046
DLGAP3, 2013, -1.072046
CSPG4, 1737, -1.072298
FCGR3A, 2667, -1.072994
CIB1, 1472, -1.073962
IGFN1, 3537, -1.074129
VTI1B, 8625, -1.074514
ALPK1, 280, -1.075325
SPRY1, 7462, -1.075944
TMEM249, 8053, -1.075991
ACAT2, 60, -1.078620
FAM107A, 2487, -1.079172
SH3PXD2B, 7006, -1.080658
GNAZ, 3018, -1.081118
ERICH3, 2411, -1.082740
NEUROD2, 5091, -1.084824
POLR3GL, 5932, -1.085491
LXN, 4377, -1.085694
TAGLN2, 7743, -1.086614
KAT14, 3716, -1.087137
MIR7-3HG, 4687, -1.088429
FOXO1, 2787, -1.088507
MT1G, 4846, -1.088940
LINC02381, 4141, -1.089178
MFAP1, 4625, -1.090458
AKAP5, 236, -1.091612
LAMC2, 3985, -1.092131
GRAMD4, 3120, -1.092887
MINK1, 4677, -1.094430
TMPRSS5, 8102, -1.095861
BORCS5, 815, -1.096126
CTBP2, 1747, -1.096533
RPA2, 6628, -1.097945
KCNQ1DN, 3787, -1.097971
PRRC2B, 6131, -1.099098
STX1A, 7624, -1.099979
CYHR1, 1818, -1.101204
ZNF710-AS1, 9067, -1.102640
RCN1, 6433, -1.102892
CACYBP, 1040, -1.103207
GPD1, 3063, -1.105961
PAFAH1B1, 5467, -1.107227
SLC7A7, 7228, -1.109077
RNF145, 6583, -1.110061
NAV2, 4989, -1.110408
SPON2, 7453, -1.111786
GPC5, 3060, -1.112807
PIPSL, 5775, -1.113382
FAAH2, 2468, -1.113674
LANCL2, 3994, -1.114594
XK, 8724, -1.115155
MYH10, 4922, -1.115973
TLR1, 7944, -1.116068
TRAPPC6A, 8222, -1.116609
RASGRP1, 6379, -1.117506
FAM105A, 2485, -1.117964
DTWD1, 2154, -1.118323
TNFAIP8L1, 8120, -1.118855
TMEM91, 8093, -1.118997
ATP6V0A4, 634, -1.120046
UFL1, 8479, -1.120719
GPT2, 3114, -1.120768
GAP43, 2891, -1.121766
CSGALNACT1, 1734, -1.122664
GFAP, 2934, -1.123709
TLK1, 7940, -1.124252
SLC2A5, 7155, -1.126143
LSP1, 4364, -1.126570
PRKRA, 6101, -1.127188
KLF6, 3894, -1.127461
PXMP4, 6248, -1.128235
ARHGAP45, 459, -1.128804
RTF1, 6734, -1.130005
ENTPD6, 2364, -1.130258
ATP2C2, 621, -1.130274
UBE2M, 8440, -1.130389
SHC1, 7011, -1.131155
CCT2, 1237, -1.131337
YTHDF2, 8762, -1.131497
ABCA1, 14, -1.131538
LINC01088, 4109, -1.132393
FLJ20021, 2738, -1.134819
LRRC75A-AS1, 4339, -1.137242
CMKLR1, 1544, -1.137869
MPEG1, 4753, -1.138661
SFRP1, 6971, -1.139089
POP4, 5941, -1.139177
NOP16, 5180, -1.139436
OSCAR, 5415, -1.139756
PMF1, 5881, -1.140371
RAB6B, 6307, -1.140461
IL15, 3556, -1.140609
TNFRSF13C, 8126, -1.141085
TK2, 7935, -1.143325
CCND2, 1218, -1.144398
TUBA1B, 8370, -1.144787
KXD1, 3966, -1.148724
GAR1, 2892, -1.149113
MTMR9LP, 4879, -1.151337
ADAM19, 115, -1.152116
KIAA1211, 3843, -1.153157
LRRC40, 4323, -1.154336
ZNF518B, 9005, -1.154769
LOC644936, 4257, -1.155005
MAPK1IP1L, 4485, -1.155534
DHRS12, 1968, -1.155600
RTCA, 6732, -1.155856
HEBP1, 3265, -1.156825
CMTR2, 1553, -1.157397
MEGF9, 4597, -1.158779
SMC6, 7278, -1.158897
DPP10, 2114, -1.159054
IQCJ, 3624, -1.159238
AGTPBP1, 208, -1.159257
WDR77, 8680, -1.159527
MPZL1, 4771, -1.159713
B3GAT2, 690, -1.162121
SULF1, 7647, -1.163415
RAB40B, 6304, -1.163486
TFDP2, 7870, -1.163664
LOC101927811, 4207, -1.164452
MMS19, 4727, -1.164522
FSIP1, 2810, -1.164937
NLGN1, 5150, -1.165218
ST6GAL2, 7547, -1.166782
ADSS, 179, -1.167252
EIF4EBP1, 2285, -1.167682
TMSB15B, 8106, -1.168504
CHTF8, 1470, -1.168633
PTN, 6202, -1.169600
CCNY, 1231, -1.170160
ARHGDIA, 463, -1.170471
MB21D2, 4525, -1.170744
C2CD6, 951, -1.170746
PIFO, 5739, -1.170775
C19orf57, 910, -1.171645
LOC728715, 4265, -1.173924
TTC8, 8353, -1.174744
AKR1C3, 243, -1.175199
ITGB8, 3666, -1.176457
KLRC3, 3931, -1.176672
MIF, 4671, -1.177076
ADAMTS19, 124, -1.177236
CNN3, 1568, -1.177250
HMGCL, 3367, -1.179877
CCDC171, 1163, -1.179878
YLPM1, 8753, -1.180187
APOE, 412, -1.180964
SREBF1, 7489, -1.181500
GLCE, 2972, -1.183744
CCDC113, 1142, -1.183839
TFPT, 7874, -1.184378
CRIM1, 1704, -1.184977
PPIH, 5979, -1.185103
SMAD3, 7264, -1.186502
GLG1, 2975, -1.187690
CACNA1E, 1022, -1.188042
ARNT2, 522, -1.188385
LPAR6, 4283, -1.188630
BLM, 793, -1.189622
UBE2L6, 8439, -1.190904
NHP2, 5117, -1.191936
PLA2G7, 5804, -1.194016
ANKRD10, 320, -1.194415
VCAN, 8580, -1.194822
VSTM2L, 8623, -1.196117
ZDHHC16, 8827, -1.197820
PRKG1, 6100, -1.199358
GFPT1, 2939, -1.199419
NPHP1, 5203, -1.199550
TBX19, 7798, -1.200089
CYBA, 1812, -1.200941
PBXIP1, 5536, -1.201378
DMD, 2021, -1.201587
POC1A, 5912, -1.202443
ZNF845, 9104, -1.203312
BEND7, 772, -1.203440
EIPR1, 2292, -1.207072
LINC00294, 4078, -1.207510
TMEM176B, 8014, -1.208001
SLC4A11, 7207, -1.210389
ZDHHC7, 8839, -1.210645
ITPRIPL2, 3675, -1.210696
E2F3, 2191, -1.211043
SLC4A7, 7211, -1.211366
DNAJB11, 2041, -1.212619
ST6GAL1, 7546, -1.212715
SPATA1, 7418, -1.213211
TMEM258, 8060, -1.214624
LOXL3, 4282, -1.214989
WDR7, 8676, -1.215701
KPNA3, 3941, -1.216326
NUDT4, 5323, -1.216339
TRIM36, 8244, -1.217218
SCD5, 6831, -1.217258
CLPB, 1525, -1.218383
ESYT3, 2431, -1.220114
GDAP1L1, 2921, -1.220246
KCNE4, 3751, -1.220603
CSMD3, 1735, -1.221850
PCDHGC3, 5570, -1.223347
KIAA1328, 3849, -1.225170
SYTL4, 7717, -1.225731
CEP68, 1375, -1.226073
TSPAN33, 8316, -1.226866
AVIL, 675, -1.228263
SELENOI, 6895, -1.229411
FBXW2, 2660, -1.230049
CACNA2D1, 1026, -1.230199
TIMM13, 7918, -1.230299
DHCR7, 1962, -1.230642
TMEM219, 8041, -1.230954
TMEM136, 7990, -1.231415
ZNF525, 9008, -1.231561
TMC8, 7957, -1.232366
PIWIL4, 5785, -1.233419
PPP1R11, 6000, -1.233425
EPHA7, 2381, -1.236227
CASTOR1, 1120, -1.236532
MECR, 4578, -1.239005
ASIC2, 560, -1.239107
PPARA, 5955, -1.239847
ZNHIT3, 9111, -1.240829
PLEKHH2, 5841, -1.242561
GSTA4, 3168, -1.243434
TOX4, 8171, -1.243955
PCDH15, 5548, -1.244262
CD63, 1260, -1.244664
CCDC167, 1162, -1.244850
C1orf216, 933, -1.245423
PPP2R3B, 6031, -1.246400
C14orf132, 885, -1.246496
PPP2R5C, 6035, -1.247825
RAC1, 6322, -1.248162
FADS2, 2475, -1.248780
SIRPA, 7050, -1.248858
NPPA, 5214, -1.250029
RGS17, 6494, -1.250540
COX6A2, 1661, -1.251090
ZZZ3, 9138, -1.251376
PGAM1P5, 5681, -1.251506
SWI5, 7674, -1.252033
WDR49, 8670, -1.252669
FAM102A, 2482, -1.253645
MLLT1, 4708, -1.254269
ZFR2, 8866, -1.255259
TRAF3IP3, 8210, -1.255652
SLC35A2, 7164, -1.255776
FLVCR1-AS1, 2752, -1.256315
SCN3A, 6843, -1.257196
LRRC37B, 4319, -1.257490
IARS2, 3471, -1.257746
AZIN1-AS1, 680, -1.258530
GLRA3, 2988, -1.259016
NELL2, 5080, -1.260206
PGRMC1, 5696, -1.260404
PNOC, 5904, -1.261087
STRIP2, 7613, -1.261354
RARRES3, 6365, -1.261395
IFI16, 3497, -1.263373
SEMA6B, 6915, -1.268249
TBPL1, 7795, -1.269765
DOCK8, 2094, -1.269880
ZFP36L2, 8857, -1.270013
FPR1, 2793, -1.270453
ANAPC11, 303, -1.271862
NRAS, 5245, -1.271891
CXorf38, 1803, -1.272182
PTP4A1, 6203, -1.273134
PPP1R37, 6016, -1.273451
FKRP, 2733, -1.273845
SOX9-AS1, 7400, -1.274014
TSPAN11, 8307, -1.274047
MNT, 4730, -1.274508
ADRB2, 178, -1.274814
PSMC6, 6165, -1.275055
NRCAM, 5248, -1.275629
LOC729683, 4269, -1.276041
TMEM215, 8038, -1.276059
MED16, 4583, -1.276678
AUNIP, 670, -1.276756
TBCB, 7788, -1.277118
HCLS1, 3242, -1.277649
EID2, 2262, -1.279425
PABPC1L, 5457, -1.279631
PPP3CB, 6039, -1.279646
BCRP2, 762, -1.279749
LOC101927974, 4208, -1.280339
GLP2R, 2986, -1.281698
SELPLG, 6901, -1.282439
FAM189A2, 2538, -1.282540
METTL9, 4623, -1.283607
PCBD2, 5540, -1.284148
CEP89, 1380, -1.284661
GLI3, 2977, -1.285640
INCENP, 3582, -1.285664
METRNL, 4614, -1.286097
LINC00643, 4092, -1.286569
SLC4A10, 7206, -1.287094
MRPL49, 4810, -1.289055
ST6GALNAC6, 7551, -1.289497
DCP2, 1888, -1.290757
HLA-DOA, 3345, -1.291020
RGS10, 6490, -1.293717
ZNF648, 9047, -1.294181
FAM241B, 2570, -1.295424
EDN1, 2216, -1.296820
SLC7A11, 7225, -1.297098
FAM162A, 2519, -1.297325
BAG3, 711, -1.297588
LINC01138, 4118, -1.298005
GNB2, 3020, -1.299012
DDRGK1, 1913, -1.299318
PGM2, 5692, -1.299451
HSPA9, 3440, -1.300369
ANKLE2, 318, -1.300600
TRNAU1AP, 8276, -1.301996
TMIGD3, 8097, -1.302374
ZNF818P, 9095, -1.302423
PERM1, 5664, -1.303471
CFAP70, 1400, -1.305792
NUP85, 5335, -1.306447
RCN2, 6434, -1.306867
CCR5, 1235, -1.307475
TTPAL, 8364, -1.308110
SASH1, 6808, -1.309622
MRPS33, 4820, -1.309695
ZNF827, 9098, -1.310335
CISD3, 1479, -1.311382
FGD4, 2687, -1.311493
NPC2, 5200, -1.311587
CDHR1, 1302, -1.312204
WIPI2, 8698, -1.314652
SCOC, 6849, -1.316760
TOLLIP, 8151, -1.317323
ANKDD1A, 314, -1.318672
SIDT1, 7035, -1.319829
HPCA, 3393, -1.319923
DMAC1, 2018, -1.320030
PDSS2, 5638, -1.320760
ADRA1B, 173, -1.322800
ARPC5, 528, -1.322868
TIMP4, 7929, -1.322993
BUB3, 858, -1.323328
NXPH1, 5348, -1.323724
STAU1, 7576, -1.323863
STMN1, 7597, -1.324862
RPS2P32, 6684, -1.326839
FAM83H, 2590, -1.328782
ZFP36L1, 8856, -1.329338
INSM1, 3600, -1.329407
CAVIN3, 1125, -1.329493
PSD, 6150, -1.329597
CHMP4A, 1439, -1.329762
SHISA7, 7020, -1.330430
SYNGR3, 7693, -1.330459
RABAC1, 6313, -1.331050
FOXN3-AS1, 2786, -1.332174
IL17RD, 3560, -1.332521
IL13RA1, 3554, -1.332854
MPI, 4758, -1.335366
SSR4, 7528, -1.335540
EPHA5, 2379, -1.335641
ZNF572, 9023, -1.336949
TLE1, 7938, -1.337756
SLC40A1, 7193, -1.339183
RPL32, 6650, -1.339418
EPOP, 2390, -1.339738
DDX25, 1919, -1.340220
SOX9, 7399, -1.340480
C3, 958, -1.342916
CRYZL1, 1728, -1.343188
SYT10, 7701, -1.343231
ZNF589, 9030, -1.343320
ZDHHC12, 8825, -1.343617
RBM8A, 6418, -1.344745
RAB10, 6272, -1.345021
USP12, 8527, -1.345541
LRRC2, 4312, -1.345921
PTEN, 6189, -1.346391
NSDHL, 5271, -1.347148
SDC3, 6861, -1.347868
RAN, 6345, -1.348809
EIF2S1, 2276, -1.348925
ETF1, 2432, -1.349006
FZR1, 2842, -1.349516
SEC14L2, 6879, -1.350935
PTGER4P2-CDK2AP2P2, 6193, -1.351859
PIP4K2B, 5767, -1.352010
UQCRFS1, 8513, -1.352010
MYCNOS, 4918, -1.352264
CRIP2, 1705, -1.353102
TMEM61, 8081, -1.353205
TNR, 8144, -1.354160
TANGO6, 7750, -1.354645
UHRF2, 8488, -1.357378
CC2D2B, 1138, -1.357698
LEF1-AS1, 4031, -1.358068
CA10, 999, -1.358354
PCDHGC5, 5571, -1.359443
RER1, 6458, -1.359476
CTH, 1756, -1.359811
MT2A, 4851, -1.361108
RPS20, 6681, -1.362407
WDR26, 8660, -1.362418
PIGF, 5741, -1.362699
SLC35E3, 7171, -1.363247
GSS, 3167, -1.363320
ITGA5, 3653, -1.363461
TP53TG1, 8177, -1.363700
HERC4, 3280, -1.364936
TCAP, 7805, -1.365771
MLLT11, 4710, -1.365811
DIAPH2, 1984, -1.366096
GLO1, 2984, -1.366445
SLC27A6, 7145, -1.366537
FCGR2A, 2666, -1.367047
MUT, 4895, -1.367440
PPM1K, 5992, -1.368718
CYP4Z1, 1829, -1.369535
SLC44A2, 7196, -1.369814
RABGAP1L, 6317, -1.369920
ZNF516, 9003, -1.370766
RNF181, 6592, -1.373706
DGKG, 1957, -1.374038
CRSP8P, 1714, -1.374682
LAT2, 4006, -1.376313
FDX1L, 2676, -1.377375
CHL1, 1434, -1.377923
PRELID1, 6066, -1.378386
PLCH1, 5822, -1.379460
BDNF, 766, -1.385506
PACS1, 5461, -1.385902
ATP5PB, 629, -1.386385
FAM47E, 2577, -1.386714
CNTN3, 1583, -1.388268
PSME1, 6173, -1.388337
PPP2R3C, 6032, -1.388380
SCAPER, 6824, -1.389845
TMSB15A, 8105, -1.390908
PDLIM5, 5629, -1.391334
CLEC9A, 1508, -1.392274
FCHSD2, 2670, -1.395112
SNTB1, 7343, -1.395513
NHSL1, 5118, -1.396300
OPTN, 5387, -1.396541
HPCAL1, 3394, -1.396574
SMS, 7303, -1.396830
DPY19L3, 2126, -1.396865
ZNF286A, 8947, -1.397031
PRSS3, 6141, -1.397276
PTPRC, 6215, -1.397796
PON3, 5940, -1.398355
CX3CR1, 1793, -1.398526
DDX10, 1915, -1.398722
TTYH1, 8367, -1.399388
SPRED1, 7458, -1.399658
STK10, 7585, -1.401445
SPIN1, 7443, -1.401522
SRGAP1, 7495, -1.402454
LINC00467, 4082, -1.403726
SH3GLB1, 7003, -1.404066
SARDH, 6804, -1.404193
MR1, 4773, -1.404930
THAP8, 7888, -1.404962
TMEM53, 8077, -1.405963
CADM3, 1043, -1.406088
TNKS2, 8138, -1.406366
PDCD2L, 5594, -1.407361
HLA-DMA, 3343, -1.407499
NIPSNAP1, 5132, -1.407565
8-Mar, 4507, -1.407613
MGAT4B, 4646, -1.407921
PRDX1, 6061, -1.408997
PRSS1, 6137, -1.409235
NAA10, 4958, -1.409372
DPP10-AS1, 2115, -1.411050
GGTA1P, 2951, -1.411192
TOMM6, 8158, -1.411283
C1orf21, 932, -1.411508
PACSIN1, 5463, -1.411705
SGSH, 6982, -1.412013
PHACTR3, 5700, -1.413999
RRAGB, 6702, -1.414210
TYROBP, 8414, -1.414287
RASGEF1B, 6375, -1.414327
ARHGDIG, 465, -1.415299
COMTD1, 1636, -1.415373
ST8SIA4, 7555, -1.415730
FYN, 2831, -1.416428
HDHD3, 3261, -1.416628
GPRC5C, 3108, -1.418001
NCF1C, 5006, -1.418437
MAPK8IP1P2, 4492, -1.418807
GJA1, 2965, -1.419428
MMAB, 4720, -1.420704
ZNF710, 9066, -1.421348
RPS6KA4, 6689, -1.421776
ARHGEF40, 479, -1.423882
ERLIN1, 2414, -1.424644
FANK1, 2612, -1.424911
TYRO3, 8413, -1.425536
ACKR3, 66, -1.426653
PRSS3P2, 6143, -1.426793
FLVCR1, 2751, -1.427312
ORAI2, 5400, -1.427363
FTH1, 2815, -1.427446
CASP1, 1113, -1.427512
MT1M, 4849, -1.427573
PTPRZ1, 6227, -1.428346
RWDD4, 6761, -1.428559
MRPS6, 4821, -1.428717
TCP1, 7823, -1.429012
ASXL3, 578, -1.429213
SNX3, 7361, -1.430575
TMEM209, 8037, -1.431990
ATP7B, 650, -1.432556
MAP3K5, 4471, -1.433553
ATP6V1E1, 643, -1.433932
PRDM12, 6057, -1.435595
SAMD5, 6791, -1.437258
FRA10AC1, 2794, -1.437433
DZIP3, 2189, -1.439035
SLC25A26, 7120, -1.439288
CDH9, 1301, -1.442913
GDPD2, 2928, -1.443931
YAF2, 8737, -1.447041
IFT27, 3517, -1.448250
RAB8A, 6310, -1.449694
TSKU, 8302, -1.450121
GINS2, 2961, -1.450430
TIMM17B, 7920, -1.450581
C2CD2L, 947, -1.451172
ARL8A, 508, -1.451843
EMID1, 2328, -1.452198
RBM34, 6410, -1.455203
TLN2, 7943, -1.455554
PRRG3, 6132, -1.455647
OXT, 5440, -1.455984
CSF2RA, 1733, -1.456031
AK8, 230, -1.456309
CDK17, 1310, -1.456769
TPRG1L, 8195, -1.457312
B4GALT5, 698, -1.457572
KCTD6, 3805, -1.457782
IARS, 3470, -1.459730
FUT9, 2823, -1.462512
CD74, 1262, -1.462744
DGKH, 1958, -1.462794
SLC44A3, 7197, -1.462796
AP1S1, 382, -1.463029
PDRG1, 5634, -1.465291
SSC5D, 7523, -1.466285
GPR137B, 3078, -1.466300
COMMD9, 1634, -1.467198
DYRK1A, 2183, -1.467513
CH25H, 1409, -1.467861
FBLN2, 2627, -1.468824
ZNF826P, 9097, -1.469020
MATN2, 4519, -1.470167
IQCA1, 3620, -1.470538
TOMM5, 8157, -1.471454
NTSR2, 5303, -1.472041
DPH5, 2109, -1.473334
IQCK, 3625, -1.474224
SNX2, 7355, -1.474278
NELFE, 5078, -1.474288
NINL, 5127, -1.476285
ALG8, 271, -1.476911
GALNT11, 2877, -1.478694
HRH3, 3407, -1.478962
C12orf76, 883, -1.480132
PTS, 6231, -1.481938
ZFP90, 8863, -1.482040
NOL9, 5176, -1.482554
CEP72, 1377, -1.483061
ST5, 7545, -1.483795
KRT83, 3957, -1.484275
ETFRF1, 2434, -1.484905
CAPN12, 1087, -1.486498
MPP2, 4761, -1.487348
SPA17, 7407, -1.487422
TMEM164, 8003, -1.489038
PRPH, 6120, -1.489153
NFATC1, 5097, -1.490514
BRK1, 828, -1.491060
CMTM3, 1548, -1.492525
ZFAS1, 8848, -1.493686
GALNT18, 2883, -1.494354
DCAF4, 1872, -1.497390
TMEM65, 8082, -1.498110
PTBP3, 6185, -1.500866
SIX3, 7057, -1.501786
CACNG4, 1035, -1.503439
BCHE, 743, -1.503594
EGLN1, 2249, -1.503859
APLNR, 409, -1.504711
ENOX2, 2355, -1.506839
ZNF677, 9057, -1.507990
ERC2, 2399, -1.508497
SLC8A2, 7231, -1.508548
PIRT, 5777, -1.510066
FAM167A-AS1, 2522, -1.510516
SEM1, 6902, -1.510521
SPACA3, 7408, -1.511294
VASN, 8572, -1.511890
DOCK9, 2095, -1.512243
THBS4, 7893, -1.513504
FAM213B, 2556, -1.515177
OTUD1, 5427, -1.515780
CALU, 1062, -1.517036
FAM201A, 2545, -1.517175
HAVCR2, 3230, -1.517261
CUL4A, 1786, -1.517716
DBX2, 1864, -1.518219
CD200, 1244, -1.518333
IDI1, 3487, -1.519346
CPVL, 1689, -1.523598
CFAP44, 1394, -1.523962
COL4A1, 1617, -1.524265
NFIB, 5102, -1.524762
DOK1, 2096, -1.525525
TAL2, 7745, -1.526091
CIP2A, 1477, -1.526343
ARPC2, 525, -1.527128
GSTM5, 3174, -1.527760
CYB561, 1806, -1.527894
MNDA, 4728, -1.527922
SERPINB2, 6943, -1.528007
JMJD4, 3697, -1.528351
FBXL2, 2636, -1.528429
UBE2E2, 8433, -1.530149
SRP9, 7501, -1.532955
CMAS, 1540, -1.536127
TATDN1, 7769, -1.537155
KRT86, 3958, -1.537611
TATDN2, 7770, -1.538968
EGFEM1P, 2246, -1.540788
ARHGAP5-AS1, 460, -1.541064
GFM2, 2936, -1.542096
RTL8A, 6740, -1.542554
ZNF157, 8912, -1.543298
MCM6, 4555, -1.546368
LINC00319, 4079, -1.546399
TAF9, 7741, -1.546459
JMJD1C-AS1, 3696, -1.546788
RASAL3, 6371, -1.547821
SMPD3, 7301, -1.548911
MED10, 4579, -1.549108
FBXO41, 2654, -1.549366
LILRB4, 4062, -1.550614
NPTX2, 5220, -1.551499
CDKN2AIPNL, 1325, -1.552432
RPL29, 6645, -1.554221
SFTA1P, 6973, -1.554856
DBN1, 1858, -1.554910
CACNG3, 1034, -1.556548
WLS, 8701, -1.559186
DAD1, 1845, -1.562880
YWHAB, 8764, -1.564130
PDE5A, 5609, -1.564220
ZNF239, 8932, -1.564929
HPGD, 3396, -1.565901
SEC61A2, 6887, -1.566172
GLI1, 2976, -1.566717
OLFML2B, 5375, -1.568888
ELOB, 2307, -1.569070
ADCYAP1R1, 146, -1.570081
SYN2, 7685, -1.571031
MGMT, 4652, -1.571509
DCTPP1, 1896, -1.571625
CELF4, 1342, -1.571726
SPICE1, 7441, -1.571992
PLEKHA7, 5835, -1.574542
SERF2, 6933, -1.575813
CCDC74B, 1191, -1.575940
SLC2A12, 7153, -1.577378
JAKMIP1, 3684, -1.577534
NUCB2, 5308, -1.579635
EEF1B2, 2222, -1.579816
SYK, 7683, -1.580561
ZMYND12, 8894, -1.583618
UBE3A, 8449, -1.583944
ADTRP, 181, -1.583984
LIMK2, 4066, -1.585194
ZFAND6, 8847, -1.585377
GPM6A, 3072, -1.585711
NPNT, 5213, -1.586570
PCBP3, 5541, -1.587898
ECHS1, 2205, -1.588043
TEK, 7844, -1.588662
BTNL9, 857, -1.589020
PDHB, 5618, -1.589215
TP53I3, 8176, -1.590108
TPI1, 8184, -1.590167
C17orf58, 900, -1.590982
FAM98A, 2604, -1.591684
DNAJB6, 2046, -1.591976
GUK1, 3195, -1.592901
ATP9B, 655, -1.593339
TAF10, 7731, -1.595875
LMCD1, 4155, -1.596533
TSPAN4, 8317, -1.596557
GXYLT2, 3199, -1.596832
EARS2, 2197, -1.597445
LOC645166, 4258, -1.598470
CBLN1, 1130, -1.598505
GABRE, 2865, -1.599176
EDNRB, 2219, -1.599439
PLCD3, 5819, -1.599822
LOC100505915, 4185, -1.600514
DSTN, 2149, -1.601319
CSF1R, 1732, -1.601371
RMI2, 6559, -1.602062
C1D, 913, -1.604533
CABYR, 1016, -1.605597
CTXND1, 1780, -1.607615
DLEC1, 2005, -1.609050
IDH1-AS1, 3484, -1.609808
CFAP52, 1395, -1.609853
WDR47, 8669, -1.611776
KLRC2, 3930, -1.611960
TSNAX, 8304, -1.613401
ABHD1, 35, -1.613655
PPP1R17, 6008, -1.613832
PARVB, 5518, -1.615855
STOM, 7602, -1.616219
MIEF2, 4670, -1.616243
TRIP12, 8262, -1.616279
PALD1, 5478, -1.616766
ARRB1, 531, -1.618507
TENM1, 7847, -1.618545
PSMB7, 6162, -1.621991
SPARC, 7415, -1.623159
ID4, 3481, -1.624501
MRPL23, 4797, -1.624904
CRNDE, 1712, -1.625034
SMIM14, 7288, -1.625785
LINC01551, 4129, -1.626397
AQP5, 428, -1.626985
RNASET2, 6567, -1.627009
MANF, 4448, -1.628198
VPS37B, 8609, -1.628601
MMP16, 4726, -1.630040
TMEM150C, 7996, -1.630160
TRUB1, 8292, -1.630847
CCZ1P-OR7E38P, 1241, -1.630948
PHF20L1, 5708, -1.631222
C12orf73, 881, -1.633077
RPS10, 6672, -1.633369
VBP1, 8579, -1.633860
PIK3CD, 5752, -1.634584
CRYM, 1726, -1.635281
NCKAP1, 5009, -1.635322
HBZ, 3237, -1.636724
SLC39A4, 7189, -1.636873
BEX3, 776, -1.637272
DUSP5P1, 2169, -1.637376
ACY3, 108, -1.638201
LRRN1, 4347, -1.638322
AZIN1, 679, -1.639458
BRINP3, 827, -1.641233
LOC101928111, 4211, -1.641465
PPIL6, 5983, -1.642192
TMEM106C, 7970, -1.642260
ZSCAN5A, 9123, -1.642876
MARCO, 4509, -1.643589
CENPM, 1354, -1.644985
B3GAT1, 689, -1.646006
GABARAPL2, 2849, -1.646058
ZNF880, 9106, -1.646125
APLN, 408, -1.646913
MEX3A, 4624, -1.649763
LONRF2, 4278, -1.651040
SHISA4, 7017, -1.651061
DISP2, 1999, -1.651065
TFEC, 7872, -1.652538
HRAS, 3402, -1.653164
TPST1, 8197, -1.653688
RGS14, 6492, -1.654276
TAC1, 7723, -1.655680
LARP1, 4000, -1.655995
SPATC1L, 7427, -1.656201
TMEM233, 8047, -1.656498
ATP5MG, 627, -1.657297
GPR34, 3095, -1.658507
TCTN1, 7828, -1.658822
C11orf80, 871, -1.661048
KCNA5, 3740, -1.662167
DCUN1D5, 1900, -1.664593
OSTC, 5420, -1.665588
BAG2, 710, -1.665632
C1QC, 917, -1.665679
RAP1B, 6350, -1.666981
P2RX5, 5442, -1.667396
CCEPR, 1206, -1.667839
RILPL1, 6531, -1.670413
PPP1R42, 6021, -1.671028
PPP1R9B, 6024, -1.671347
DNAJC19, 2055, -1.671656
DENND2C, 1939, -1.673539
SHF, 7016, -1.676626
RAB3B, 6297, -1.677374
TRPV2, 8290, -1.678520
DYNC1I1, 2178, -1.679461
PSMD1, 6166, -1.681165
FAM131A, 2504, -1.681201
FAM220A, 2562, -1.682648
RPAP3, 6630, -1.682965
KCNQ2, 3788, -1.683291
PRKAA2, 6079, -1.684009
GNA12, 3011, -1.684141
LDHC, 4024, -1.684287
SPRYD7, 7468, -1.684830
ADAMTS9, 128, -1.685664
FUCA2, 2819, -1.686702
ROM1, 6621, -1.687099
EDARADD, 2211, -1.688265
CTNND2, 1763, -1.689124
TCF7L1, 7815, -1.694046
CMTM7, 1551, -1.694329
CNOT7, 1575, -1.696492
PSMB1, 6157, -1.696854
LAMA1, 3977, -1.697293
MRPL37, 4803, -1.698234
AK4, 228, -1.698428
GPR183, 3089, -1.698485
USP46, 8548, -1.700093
FAM228B, 2566, -1.700104
HMGN2P46, 3372, -1.700416
TPM3, 8188, -1.700609
TMEM173, 8012, -1.703921
HMGB1, 3365, -1.705133
STXBP3, 7632, -1.705625
FABP6, 2472, -1.708298
TRO, 8279, -1.710500
LINC00958, 4105, -1.712571
OSTCP1, 5421, -1.714339
CCDC32, 1176, -1.715071
TRIM71, 8256, -1.715267
FHOD1, 2711, -1.716069
USP37, 8542, -1.716914
CFL1P1, 1403, -1.717987
ISG15, 3642, -1.718191
DNAJC5, 2065, -1.719677
ASH2L, 558, -1.720693
LOC644189, 4256, -1.722976
LOC101926934, 4199, -1.724572
ARRB2, 532, -1.724884
HDC, 3256, -1.726924
