CACNA1I, 1025, -0.954725
TLR3, 7946, -0.954943
NLGN3, 5151, -0.955586
C5orf24, 970, -0.955603
SIPA1L1, 7047, -0.956292
BTNL9, 857, -0.956453
MTMR4, 4877, -0.956645
UNC13B, 8497, -0.956857
ARHGAP20, 445, -0.957737
PRKAA2, 6079, -0.959237
HNRNPA1L2, 3377, -0.960998
EPHA5, 2379, -0.961420
SEMA3E, 6908, -0.961542
CHODL, 1443, -0.962437
OSBPL2, 5409, -0.963102
PPP1R17, 6008, -0.963375
CCT4, 1238, -0.964362
MFSD8, 4639, -0.964650
IGDCC3, 3525, -0.966164
GSK3A, 3162, -0.967221
AUTS2, 673, -0.968194
GCNT1, 2916, -0.968672
BID, 790, -0.968685
ABCB7, 20, -0.968699
SRA1, 7484, -0.969445
TRHDE, 8227, -0.970058
KHDRBS3, 3826, -0.971965
LCA5, 4010, -0.973029
TMEM91, 8093, -0.973396
KLK5, 3926, -0.973636
PCK2, 5576, -0.973695
ZXDA, 9133, -0.973752
PPME1, 5996, -0.974005
EIF4A2, 2282, -0.974738
KIZ, 3883, -0.975919
MEGF8, 4596, -0.978196
ALX3, 284, -0.978610
RPUSD2, 6698, -0.979406
SNX2, 7355, -0.979552
SNX25, 7358, -0.979788
SPTBN5, 7476, -0.979816
AKT3, 249, -0.980523
PDZRN3, 5645, -0.981616
VAT1L, 8575, -0.981912
FBXO28, 2646, -0.983356
ARHGEF10L, 467, -0.984386
PRKCI, 6095, -0.985153
GALNT14, 2879, -0.985975
HIST1H4A, 3330, -0.986004
MRNIP, 4782, -0.986454
NPHP1, 5203, -0.986951
PSMD1, 6166, -0.987030
PRPS1, 6122, -0.988688
SECISBP2, 6890, -0.990280
ZZEF1, 9137, -0.991737
HELLS, 3273, -0.991860
KRTAP10-10, 3959, -0.992577
MIS18A, 4691, -0.993962
PLAGL1, 5809, -0.994017
MAP2K5, 4460, -0.994733
ZNF783, 9085, -0.995223
EMC4, 2324, -0.995305
TEX47, 7863, -0.995911
HTR4, 3456, -0.996582
UNC79, 8503, -0.997870
OGG1, 5368, -0.998054
CBY1, 1137, -0.999115
SSX2IP, 7535, -0.999565
FCRLB, 2671, -1.000724
MTDH, 4859, -1.001221
TBL1X, 7793, -1.002586
DSCAML1, 2142, -1.002886
PIP5K1C, 5772, -1.003539
ZNF425, 8980, -1.003749
ZC3H18, 8806, -1.003751
PCDHGC5, 5571, -1.004305
ARL5A, 503, -1.004794
FLJ30901, 2740, -1.005147
STAG2, 7559, -1.006220
PRSS3P2, 6143, -1.007863
ANKRD6, 353, -1.008735
PAGR1, 5471, -1.009910
MNDA, 4728, -1.010420
MACF1, 4407, -1.010482
ZFP14, 8855, -1.010495
GPR107, 3075, -1.010715
SLC25A34, 7125, -1.011600
TPR, 8194, -1.012048
CDS1, 1332, -1.012292
DPM1, 2112, -1.013434
KDSR, 3819, -1.014362
ZNF112, 8900, -1.014559
NEB, 5055, -1.014701
TMEM81, 8086, -1.015533
ADIRF, 164, -1.015767
DNAJC27, 2061, -1.016367
INPP4B, 3591, -1.016402
MAP3K10, 4463, -1.016528
LOC103344931, 4218, -1.016840
CAMK2B, 1067, -1.017559
DLG5, 2009, -1.017897
ZNF34, 8959, -1.017959
ZNF493, 8998, -1.018589
DLGAP2, 2012, -1.019617
FAM122A, 2498, -1.020557
C9orf3, 996, -1.022178
HSPA12A, 3429, -1.024050
FBXO41, 2654, -1.024327
CTC1, 1749, -1.024840
PRKD1, 6098, -1.025512
TMEM229B, 8044, -1.025565
CHAC1, 1410, -1.025907
CEP170B, 1367, -1.026558
NXPH3, 5350, -1.026562
USP6NL, 8553, -1.026893
MRPL30, 4799, -1.028811
TESC, 7855, -1.028843
TBRG1, 7797, -1.028892
SRRM3, 7508, -1.029029
MLLT3, 4711, -1.031228
RALA, 6335, -1.031484
ENTPD4, 2362, -1.031625
GABARAPL1, 2848, -1.032681
SOSTDC1, 7384, -1.033015
AFTPH, 192, -1.033279
WDR33, 8661, -1.033603
COPZ1, 1645, -1.034230
LMO2, 4160, -1.034255
SPATA2, 7421, -1.035286
ZFAND3, 8845, -1.035872
GDAP1L1, 2921, -1.035917
ADAP2, 133, -1.036008
PARP2, 5512, -1.037051
FZD8, 2840, -1.039474
MAN1B1-AS1, 4441, -1.039763
ZNF491, 8997, -1.040018
FBXL12, 2632, -1.040049
SGK494, 6979, -1.040640
TLE1, 7938, -1.041093
UPP1, 8507, -1.042488
TRIM52, 8249, -1.043021
NDUFA9, 5036, -1.043087
AK8, 230, -1.043327
C19orf57, 910, -1.044641
THAP11, 7885, -1.044668
SNX12, 7351, -1.046122
PASK, 5519, -1.047913
ANKS1A, 356, -1.050905
EXOG, 2452, -1.050905
DGCR8, 1952, -1.052002
RSPO4, 6726, -1.052711
SPATA7, 7426, -1.053610
TRIM61, 8251, -1.053773
ENO2, 2349, -1.054573
ANAPC4, 305, -1.054769
KIAA1328, 3849, -1.055357
NUPR1, 5339, -1.055423
JPH3, 3701, -1.055577
HSPBAP1, 3448, -1.056054
YME1L1, 8754, -1.056496
EML2, 2331, -1.056586
TTC39A, 8349, -1.057082
HMCES, 3361, -1.058369
UST, 8558, -1.059986
CAB39L, 1010, -1.060012
UNC13C, 8498, -1.060564
TEFM, 7843, -1.060923
FANCL, 2610, -1.061845
ACVR2B, 106, -1.062764
TFB2M, 7868, -1.063078
SNHG1, 7319, -1.063111
TRAK2, 8213, -1.067303
CALB1, 1047, -1.067789
DCAF4, 1872, -1.068112
LRRC38, 4320, -1.068891
PHAX, 5701, -1.069247
SEC14L1, 6878, -1.069429
CCNG2, 1223, -1.069517
BCL6B, 753, -1.070859
ACR, 79, -1.070949
MAMLD1, 4439, -1.071437
LOC100126784, 4169, -1.072067
BSPRY, 840, -1.072298
PDCD2L, 5594, -1.072350
AMER1, 287, -1.072495
UBP1, 8461, -1.072524
DAPL1, 1854, -1.072937
PRDM12, 6057, -1.073325
LINC02361, 4140, -1.073668
BCAS2, 738, -1.074199
C14orf119, 884, -1.074477
TSR1, 8330, -1.075126
MTMR3, 4876, -1.075681
RASSF3, 6388, -1.075988
RBM27, 6408, -1.076473
GALNT18, 2883, -1.076775
ZNF883, 9107, -1.079560
HMGN2, 3371, -1.079998
ALG2, 268, -1.081174
KATNBL1, 3724, -1.081779
DENND4B, 1942, -1.081896
ZCCHC11, 8813, -1.082031
GPR27, 3094, -1.083110
STK19, 7588, -1.083381
SOX12, 7390, -1.085413
GMDS, 3001, -1.085662
BBC3, 728, -1.085932
OSBPL10, 5406, -1.087554
VASP, 8573, -1.088398
CMIP, 1543, -1.089436
ZNF287, 8948, -1.089830
CARMIL2, 1103, -1.091792
PSMG3-AS1, 6179, -1.092140
GRK2, 3141, -1.093161
CAPN2, 1089, -1.093261
DSCR9, 2144, -1.093445
COG1, 1599, -1.094947
PPP1R42, 6021, -1.095246
B9D1, 701, -1.096774
OXSR1, 5439, -1.097222
EEF2K, 2225, -1.097446
TRIP4, 8263, -1.097806
MEST, 4609, -1.097839
HBM, 3234, -1.098269
ZNF25, 8934, -1.098674
SMAD7, 7266, -1.099438
ZNF677, 9057, -1.101984
MEG3, 4593, -1.101984
FGF12, 2690, -1.103093
AK1, 225, -1.104178
UBR7, 8465, -1.105953
UBE2A, 8429, -1.106031
TMEM178B, 8016, -1.106116
NEXMIF, 5093, -1.106270
OLFML2B, 5375, -1.107178
B3GALT2, 686, -1.107414
PPIP5K1, 5984, -1.107673
TFDP2, 7870, -1.107897
STK17A, 7586, -1.108293
NCAN, 5001, -1.109231
ZCCHC17, 8816, -1.109935
ATAD2B, 581, -1.111395
ASTN2, 575, -1.112983
UTP18, 8560, -1.113282
WIZ, 8700, -1.115067
CRYZ, 1727, -1.115089
HSPB2, 3443, -1.115384
MGAT5, 4648, -1.115461
ZNF785, 9086, -1.116672
ISM1, 3646, -1.119312
RAD51C, 6327, -1.119357
FAM43B, 2575, -1.119419
TANGO6, 7750, -1.120373
TP53I3, 8176, -1.120928
ATP1B3, 614, -1.121953
LOC100289230, 4183, -1.122193
DDHD1, 1907, -1.123252
CPAMD8, 1664, -1.124668
FYB1, 2829, -1.126010
KRIT1, 3950, -1.126111
CAMTA2, 1079, -1.126203
LAMC2, 3985, -1.128684
RSPH3, 6722, -1.129581
NXF1, 5345, -1.129901
JADE1, 3678, -1.129992
PSMD11, 6167, -1.131598
UIMC1, 8489, -1.132252
FBXW2, 2660, -1.132423
CCDC177, 1166, -1.132810
MCF2, 4544, -1.132813
P2RY6, 5448, -1.133595
LSMEM1, 4363, -1.133676
FAM131A, 2504, -1.133928
TLL1, 7941, -1.134909
PDGFA, 5613, -1.135653
UHRF2, 8488, -1.135925
BCL9, 756, -1.136026
GPSM1, 3112, -1.137505
GPR61, 3100, -1.137596
HIRA, 3313, -1.137954
TRPS1, 8288, -1.139522
RCL1, 6432, -1.139691
ZNF598, 9032, -1.140276
CELSR2, 1345, -1.140394
EXPH5, 2456, -1.140472
YAF2, 8737, -1.141394
PCED1B, 5572, -1.142067
RHPN1, 6522, -1.142400
MRPL48, 4809, -1.142610
SDR16C5, 6873, -1.143301
KRTCAP3, 3963, -1.143496
ACOT2, 71, -1.143592
RINL, 6543, -1.143801
HCG4, 3241, -1.144661
DCAF13P3, 1869, -1.145048
SPHKAP, 7440, -1.145463
SLC7A1, 7224, -1.145868
POLG2, 5919, -1.147046
UBE2G1, 8434, -1.147419
NHLRC1, 5115, -1.147489
FAM153A, 2515, -1.148008
IGFALS, 3531, -1.149413
POU2F2, 5945, -1.149582
LINC01547, 4128, -1.150280
PFKP, 5677, -1.151096
FLRT3, 2747, -1.151496
KIAA1324L, 3848, -1.151701
CAMK2D, 1068, -1.151928
WDFY4, 8651, -1.152987
TAS2R14, 7760, -1.153408
RGMB, 6487, -1.153585
PLOD2, 5852, -1.154122
TNKS2, 8138, -1.154883
RIPK1, 6546, -1.154938
TMEM74, 8084, -1.156240
DEAF1, 1932, -1.156354
PPP1R32, 6014, -1.156454
BICDL2, 788, -1.156714
MIEF2, 4670, -1.157236
RPAIN, 6629, -1.158798
SQLE, 7481, -1.159002
PABPC5, 5459, -1.159206
HEATR3, 3263, -1.159697
LIMK1, 4065, -1.159705
SLC50A1, 7214, -1.159979
LRRC4, 4322, -1.161028
ICE2, 3478, -1.161040
METRNL, 4614, -1.161148
ASIC1, 559, -1.161218
SYNPR, 7697, -1.162031
C22orf23, 944, -1.163354
PIM1, 5756, -1.163724
CACNA1A, 1018, -1.163787
CALML4, 1059, -1.164125
ABCB9, 21, -1.164175
ARHGEF2, 473, -1.164954
NFE2L1, 5099, -1.165359
UNKL, 8504, -1.168459
SNX24, 7357, -1.169067
RYR3, 6768, -1.169507
HLA-DPA1, 3346, -1.170156
ZNF589, 9030, -1.170738
IL12RB2, 3553, -1.170916
KCTD8, 3806, -1.171479
TTC8, 8353, -1.172012
DLST, 2016, -1.172278
CSRNP2, 1739, -1.172644
ATP1A3, 610, -1.173814
BAIAP2, 715, -1.174046
ZC3H7B, 8809, -1.174725
LCLAT1, 4012, -1.175103
RAPGEFL1, 6359, -1.175961
PPP3CB, 6039, -1.176024
ZNF92, 9109, -1.176102
IPW, 3619, -1.176343
MAGI2, 4426, -1.176502
PPP2R2D, 6030, -1.178078
DPY19L2P4, 2125, -1.178785
TMEM237, 8049, -1.179259
TDRD10, 7832, -1.179483
ZNF821, 9096, -1.179969
PRELID1, 6066, -1.180880
FAM167A-AS1, 2522, -1.181886
POU6F2, 5951, -1.182971
PIP4K2B, 5767, -1.183833
FAM215A, 2558, -1.185541
ECHDC3, 2204, -1.185646
ZNF232, 8931, -1.186143
PEX5, 5671, -1.186227
C1QA, 915, -1.186473
DCUN1D4, 1899, -1.186785
SYK, 7683, -1.186949
GABRA4, 2859, -1.187272
FABP5P3, 2471, -1.188396
SDCCAG3, 6863, -1.190804
ERFE, 2405, -1.192580
KCNH3, 3757, -1.192714
GLT1D1, 2995, -1.192742
GRIA1, 3127, -1.193461
SOX5, 7397, -1.194170
ZNF831, 9100, -1.194260
RPTOR, 6697, -1.195714
CDS2, 1333, -1.197020
GSTO2, 3176, -1.198561
PLEKHA8, 5836, -1.199446
RHBDF2, 6506, -1.199547
CEP97, 1382, -1.199663
BEX1, 774, -1.200178
CEP152, 1364, -1.201031
TAF2, 7736, -1.202943
POLR2I, 5926, -1.202966
DERL1, 1948, -1.203045
RNF8, 6613, -1.203284
ZMYND12, 8894, -1.203383
PACSIN3, 5465, -1.204037
MAPKBP1, 4496, -1.207241
TMEM100, 7967, -1.208643
ECHDC2, 2203, -1.209297
PDRG1, 5634, -1.209663
PEA15, 5647, -1.212492
TTTY15, 8366, -1.212622
KANK4, 3712, -1.214447
SCARA5, 6826, -1.215240
PLXND1, 5877, -1.216539
CCDC136, 1152, -1.218985
CDKN2D, 1327, -1.218989
SALL2, 6783, -1.219628
MTMR11, 4873, -1.221257
DPY19L2P1, 2122, -1.222850
PLCD3, 5819, -1.224837
PPFIA4, 5967, -1.225330
CCDC32, 1176, -1.225624
NFATC2IP, 5098, -1.225791
RAB15, 6281, -1.225858
FRK, 2798, -1.227054
DDX46, 1925, -1.227797
RAB3B, 6297, -1.228174
RNF152, 6585, -1.228208
ENOPH1, 2352, -1.228506
HGD, 3294, -1.228603
KAT7, 3719, -1.229311
TARBP1, 7755, -1.229658
KCTD4, 3804, -1.230861
IP6K2, 3613, -1.230994
TMEM132D, 7988, -1.231444
EFCAB7, 2231, -1.232184
DNMT3A, 2083, -1.233695
CRYGS, 1724, -1.235423
TXLNB, 8403, -1.235868
PLBD1, 5815, -1.237330
CDC123, 1270, -1.237467
MBD1, 4526, -1.237615
HNRNPF, 3381, -1.238060
HAUS3, 3226, -1.238692
RING1, 6542, -1.239587
SRRD, 7507, -1.239592
PPFIA3, 5966, -1.239745
STX2, 7626, -1.240648
SAMD15, 6788, -1.241133
MOSPD2, 4747, -1.241410
UNC5B-AS1, 8501, -1.241943
ECEL1, 2201, -1.243068
ANKRD45, 349, -1.243440
SPTSSA, 7478, -1.243519
PIP4P1, 5769, -1.243928
PCGF1, 5573, -1.244308
SPTBN4, 7475, -1.244371
TMEM198, 8029, -1.245222
TPM1, 8187, -1.245720
PPP2R5D, 6036, -1.246462
TENM3, 7849, -1.246909
RSPO2, 6724, -1.247198
TRIM7, 8255, -1.247585
ADGRB3, 152, -1.248192
LINC01736, 4132, -1.248696
PLCXD3, 5827, -1.249194
FGF7P3, 2698, -1.250769
CFP, 1406, -1.251466
TMEM173, 8012, -1.251637
ARRB2, 532, -1.252097
EED, 2220, -1.252101
ICAM5, 3476, -1.253925
THBS4, 7893, -1.253949
WASF3, 8641, -1.255819
GRIP2, 3139, -1.257885
RSL24D1, 6719, -1.258442
CELF1, 1339, -1.259628
SPINK2, 7445, -1.261188
PPM1A, 5987, -1.261745
OR2L8, 5392, -1.262014
C1orf21, 932, -1.263946
LINC02482, 4142, -1.264203
NUP205, 5331, -1.264521
RELN, 6452, -1.266372
DDC, 1906, -1.266942
STRBP, 7611, -1.267266
ZBTB1, 8779, -1.267656
TNFAIP8L3, 8122, -1.267815
WASHC2A, 8643, -1.268861
FAR2P1, 2615, -1.269551
VPS29, 8606, -1.269697
MAPT, 4499, -1.269795
EXT1, 2457, -1.271306
PDZRN4, 5646, -1.271410
SULF1, 7647, -1.271876
MLYCD, 4718, -1.274192
UPF3A, 8506, -1.274795
FBXL20, 2637, -1.275136
CRNDE, 1712, -1.275223
SP5, 7405, -1.275246
MOB1B, 4732, -1.275836
PRKAB1, 6080, -1.276520
COQ3, 1647, -1.276933
TEKT2, 7845, -1.277243
ZNF736, 9073, -1.277797
WDHD1, 8652, -1.279931
DCN, 1886, -1.280407
LDOC1, 4028, -1.282311
ZDHHC17, 8828, -1.282977
RPGR, 6633, -1.283512
FAM219B, 2561, -1.283557
ZNF697, 9061, -1.283673
SERPINB8, 6945, -1.284370
TFB1M, 7867, -1.285237
ATXN2, 662, -1.285475
LATS2, 4007, -1.286179
PTBP3, 6185, -1.286654
TSC22D3, 8296, -1.287616
KCTD10, 3797, -1.287656
AGGF1, 199, -1.287689
NOS1AP, 5185, -1.287798
KLHL42, 3921, -1.287902
EMILIN3, 2330, -1.288213
DUSP14, 2163, -1.288950
PCCA, 5542, -1.289114
ABTB2, 52, -1.289468
ICE1, 3477, -1.290425
GOLGA7B, 3039, -1.290507
NOXO1, 5195, -1.292880
SLC7A8, 7229, -1.293641
BCOR, 760, -1.294603
CCDC84, 1196, -1.296067
FABP5, 2470, -1.296266
VCX, 8584, -1.296327
RAB3GAP2, 6301, -1.297450
PCDHAC2, 5557, -1.297925
CLEC9A, 1508, -1.298325
LOC440934, 4248, -1.298978
LINC00889, 4101, -1.299614
RASSF8-AS1, 6392, -1.300474
CH25H, 1409, -1.300922
VWA5B2, 8629, -1.302574
PNMT, 5902, -1.304362
FAM86EP, 2597, -1.306858
B4GALT3, 697, -1.308321
IFRD1, 3511, -1.308573
CEP112, 1360, -1.309327
ARG2, 439, -1.309458
8-Sep, 6930, -1.310085
SLC6A7, 7222, -1.311555
NRL, 5259, -1.311642
UBE2D2, 8432, -1.312070
FLJ20021, 2738, -1.315066
CASK, 1112, -1.316081
RASGRP1, 6379, -1.316483
RASSF4, 6389, -1.316628
PPIH, 5979, -1.316964
TMEM14A, 7994, -1.318526
FRY, 2805, -1.320401
DIS3L2, 1997, -1.320419
PLCD4, 5820, -1.322146
EFNB1, 2240, -1.322414
CARD6, 1099, -1.322581
C9orf129, 993, -1.324017
PIGC, 5740, -1.324435
ZSCAN26, 9120, -1.326752
CFAP53, 1396, -1.326853
SLC4A7, 7211, -1.327453
CENPM, 1354, -1.328143
RNF111, 6571, -1.328682
MILR1, 4673, -1.329291
TTC7B, 8352, -1.329538
COX10, 1654, -1.329848
KCMF1, 3735, -1.330303
SORBS3, 7377, -1.332851
CLGN, 1509, -1.333490
SNTG2, 7346, -1.333655
COL19A1, 1609, -1.335096
TRPV2, 8290, -1.335746
DYDC2, 2176, -1.335866
FLVCR1, 2751, -1.336224
MYT1L, 4950, -1.337375
CACNG7, 1037, -1.337890
C8orf31, 987, -1.339189
KLK10, 3925, -1.339721
BTN2A1, 852, -1.341054
ZNF229, 8930, -1.341365
PDIK1L, 5623, -1.342379
SUPT7L, 7656, -1.342680
GOLGA8A, 3040, -1.343562
GRIK3, 3134, -1.344428
SPINK8, 7446, -1.344911
HIC2, 3305, -1.346492
TUBB, 8375, -1.346719
CACNA2D1, 1026, -1.347295
DCAF8L2, 1876, -1.347753
IFT88, 3523, -1.348336
HDGF, 3259, -1.348649
ZDHHC7, 8839, -1.348695
CNTN4, 1584, -1.348937
PLAC9P1, 5807, -1.349540
CLSTN2, 1530, -1.350301
ZFP1, 8854, -1.352806
PPL, 5986, -1.353922
PRR29, 6126, -1.354251
PLPPR5, 5864, -1.354796
ZCCHC12, 8814, -1.355657
TMEM97, 8095, -1.355866
CD163, 1242, -1.356490
KIAA1841, 3856, -1.361810
NIPBL, 5131, -1.364969
MANEAL, 4447, -1.366507
CEP192, 1368, -1.367005
AKAIN1, 231, -1.367293
WDR25, 8659, -1.367650
HDAC8, 3254, -1.367860
SORBS2, 7376, -1.370310
COPS7A, 1643, -1.370591
DNAJA1, 2037, -1.372373
MAF, 4415, -1.374976
HTR1A, 3450, -1.375053
KRTAP5-6, 3961, -1.375468
WDR26, 8660, -1.376116
KLHDC2, 3899, -1.376311
CXorf38, 1803, -1.378427
UBE2L5, 8438, -1.378587
PPIAP30, 5973, -1.378604
RAB11FIP4, 6278, -1.380072
PARP6, 5514, -1.380462
MOSPD1, 4746, -1.381719
KANSL1, 3713, -1.382136
PPA2, 5954, -1.383339
NUBPL, 5307, -1.383414
CEP83, 1378, -1.383558
CCNT2, 1230, -1.384404
OSCAR, 5415, -1.385380
CD74, 1262, -1.385405
FGF14-AS2, 2693, -1.386987
CCDC92, 1203, -1.387018
NDRG4, 5025, -1.388414
STX7, 7630, -1.389585
IRF2BP2, 3634, -1.390052
CDKN3, 1328, -1.390265
ZNF195, 8920, -1.390841
ATG4B, 594, -1.392081
ROPN1L, 6623, -1.393690
LIMD2, 4064, -1.394908
NMNAT2, 5161, -1.395093
CLTCL1, 1534, -1.396047
HDAC4, 3251, -1.397492
PVR, 6243, -1.399075
C7orf57, 986, -1.401688
KLC2, 3885, -1.402766
RASIP1, 6382, -1.403105
PACS2, 5462, -1.403436
CEP85L, 1379, -1.404992
CMSS1, 1547, -1.406300
FXN, 2825, -1.408312
GSDME, 3159, -1.409045
IRF5, 3636, -1.409425
HECTD2, 3269, -1.409633
TUNAR, 8393, -1.411162
PINX1, 5765, -1.412012
OR7E156P, 5396, -1.412614
CTGF, 1755, -1.413187
SLC25A17, 7114, -1.414281
SHISA9, 7022, -1.416338
EXTL2, 2459, -1.416380
PKIA, 5793, -1.417984
ASAH2B, 540, -1.419016
SIM2, 7043, -1.419211
CXCL3, 1798, -1.421088
ZFP91, 8864, -1.421426
FAM98A, 2604, -1.423125
CAMK1, 1063, -1.423620
LOC100294145, 4184, -1.424751
CEP135, 1363, -1.425157
ZMYND10, 8892, -1.425187
CKAP5, 1484, -1.425699
STRADA, 7610, -1.427471
PRC1, 6054, -1.428048
ADCY9, 144, -1.429172
PIGZ, 5746, -1.430017
GNB3, 3021, -1.430160
SPOPL, 7454, -1.430998
TUBB3, 8378, -1.431448
CUX1, 1789, -1.433002
LMO1, 4159, -1.433531
BRWD3, 837, -1.433649
LYST, 4401, -1.434036
LYSMD1, 4399, -1.434347
PDE9A, 5612, -1.437000
DYRK3, 2185, -1.437552
SLC29A1, 7146, -1.438363
SLC27A6, 7145, -1.438740
C16orf58, 892, -1.440675
TSPYL1, 8326, -1.441058
UQCR10, 8510, -1.442987
ZFAS1, 8848, -1.443248
AMZ1, 299, -1.443350
TMEM39A, 8070, -1.444692
INHBB, 3588, -1.444731
TNFRSF11A, 8124, -1.445684
EEF1B2, 2222, -1.446206
MCTS1, 4563, -1.446368
ADM5, 167, -1.446853
SRGAP2, 7496, -1.447174
GAS2L1P2, 2897, -1.447236
SCG5, 6834, -1.449950
ZNHIT3, 9111, -1.450174
TANC2, 7748, -1.450484
LINC00937, 4103, -1.454266
GOLPH3, 3043, -1.455577
ERMP1, 2417, -1.457360
ASAP1-IT2, 543, -1.457389
NSG2, 5275, -1.457597
GLIS1, 2981, -1.458060
TUSC3, 8396, -1.458780
NDRG3, 5024, -1.460345
FABP6, 2472, -1.461270
PPP1R37, 6016, -1.465313
RHOV, 6521, -1.466518
CACHD1, 1017, -1.467413
NEXN, 5094, -1.467926
KCNQ1, 3786, -1.468351
CCL2, 1210, -1.468476
ZMIZ1, 8886, -1.469719
OTUD1, 5427, -1.470241
ZHX1, 8876, -1.470633
TOB1-AS1, 8149, -1.471685
H2AFZ, 3207, -1.473460
PFKM, 5676, -1.473743
NAPSB, 4983, -1.476543
TMEM255B, 8058, -1.477047
ATP6V1G1, 646, -1.477304
GFPT1, 2939, -1.477829
B3GNT5, 694, -1.478493
FAM189A1, 2537, -1.479143
PGAP1, 5684, -1.481601
ZNF521, 9007, -1.481712
CEMIP, 1347, -1.481913
RNF214, 6599, -1.482056
ELK3, 2297, -1.482346
ST7L, 7552, -1.483143
EIF4H, 2288, -1.483972
VSTM2B, 8622, -1.485178
PHF19, 5706, -1.485317
VTA1, 8624, -1.486588
PTX3, 6235, -1.486814
STAG3L4, 7561, -1.487917
MFAP1, 4625, -1.487952
PTTG1, 6232, -1.488011
CLIC5, 1511, -1.489178
TINCR, 7930, -1.489841
CALCOCO1, 1049, -1.490864
DNER, 2074, -1.492708
SPACA3, 7408, -1.493693
GLRB, 2989, -1.494388
NEIL1, 5071, -1.494750
RSL1D1, 6718, -1.495672
MAP1LC3A, 4454, -1.498769
IPO9, 3618, -1.498845
CDC7, 1286, -1.499676
UCP3, 8476, -1.500467
ANXA1, 372, -1.500681
NIFK-AS1, 5123, -1.501182
KPNA4, 3942, -1.501420
ALMS1P1, 277, -1.502448
ADGRL3, 158, -1.503465
ADRA2A, 175, -1.504801
SLC4A1AP, 7208, -1.506390
CHEK2, 1427, -1.508735
CUX2, 1790, -1.511549
NDST2, 5027, -1.514902
GRIK2, 3133, -1.515989
NEBL-AS1, 5057, -1.516132
PHTF2, 5725, -1.517333
ETF1, 2432, -1.520086
DHX58, 1980, -1.520116
CCDC120, 1145, -1.520795
ARMC7, 513, -1.521221
SACS, 6781, -1.521337
BCO2, 759, -1.521564
GTF2H2B, 3181, -1.522632
MLLT10, 4709, -1.524350
ARHGAP18, 443, -1.524800
OBSCN, 5358, -1.527634
PIM2, 5757, -1.527869
NKAIN2, 5138, -1.527955
NOL4L, 5173, -1.530680
ANKRD20A5P, 333, -1.531082
YARS2, 8740, -1.532652
PCNP, 5580, -1.534501
MYL5, 4927, -1.535791
CALML3, 1058, -1.536544
EYA4, 2463, -1.536998
NOM1, 5177, -1.538413
RETREG3, 6466, -1.539841
KCNJ16, 3768, -1.541178
LINC00294, 4078, -1.542053
CRIP3, 1706, -1.542075
ZMYM3, 8889, -1.542549
MALL, 4434, -1.542670
GUCY1A1, 3192, -1.544339
ANKRD20A11P, 331, -1.545038
PTTG2, 6234, -1.546399
ZNF580, 9027, -1.546432
ZBTB11, 8781, -1.547258
PDCD6, 5596, -1.548418
KIAA1024, 3838, -1.548710
SLC8B1, 7232, -1.548960
UBE2K, 8437, -1.549121
DHRS9, 1974, -1.550883
PRSS56, 6144, -1.550918
ZBTB18, 8783, -1.553894
MGAT4A, 4645, -1.554346
VSIG10, 8616, -1.555278
KREMEN2, 3948, -1.555575
TBC1D26, 7780, -1.557357
VAV3, 8578, -1.557719
ARMC2, 512, -1.558644
ITGA5, 3653, -1.558857
KMT2E, 3936, -1.560298
ANKRD18A, 325, -1.562021
MDGA2, 4568, -1.564987
TSPOAP1, 8324, -1.565333
APOC1, 411, -1.565404
SLAMF8, 7067, -1.568747
ADAMTS13, 123, -1.568747
PSMG1, 6176, -1.570477
ERO1B, 2418, -1.572754
RGS18, 6495, -1.572901
ANKRD11, 321, -1.574917
ETV1, 2438, -1.574931
SUN1, 7653, -1.575416
JARID2, 3689, -1.576192
TRADD, 8206, -1.576457
ZFP37, 8858, -1.578380
PARD6B, 5504, -1.579314
STIM1, 7583, -1.580112
PPP6R2, 6046, -1.580672
TOE1, 8150, -1.582716
CAMTA1, 1078, -1.583172
STK10, 7585, -1.584616
TMEM106A, 7968, -1.585257
SCAMP1, 6820, -1.586080
BPHL, 817, -1.586523
SCN7A, 6846, -1.586814
SIGLEC11, 7038, -1.587749
RASSF7, 6391, -1.588547
IGDCC4, 3526, -1.590374
UBE2Z, 8448, -1.592484
CASP6, 1116, -1.592722
TRIB2, 8230, -1.593996
GTF3A, 3185, -1.594127
CYP26B1, 1823, -1.594680
CDH23, 1295, -1.594990
ANKRD49, 351, -1.595490
ZMYM4, 8890, -1.596416
NDUFA6-AS1, 5034, -1.596515
ACKR1, 65, -1.597339
POLR3G, 5931, -1.598372
INTS4, 3606, -1.599717
MBL1P, 4531, -1.599858
PANX3, 5489, -1.600873
GABRA2, 2857, -1.602184
RSRC2, 6728, -1.602766
MMD, 4723, -1.604155
CPNE7, 1680, -1.605802
LRRC28, 4314, -1.605822
LILRB4, 4062, -1.606185
PRPH2, 6121, -1.606338
ATP7B, 650, -1.606503
LOC100129291, 4172, -1.606807
FMC1, 2755, -1.607260
USP32P2, 8538, -1.607331
RUNX2, 6756, -1.608074
FUT9, 2823, -1.608571
WDR66, 8675, -1.609827
MAN2A2, 4444, -1.610770
ZNF48, 8993, -1.610866
KIAA1211, 3843, -1.611346
AP3M2, 390, -1.612008
ZNF268, 8942, -1.613662
CDKN2AIPNL, 1325, -1.613983
TAF6, 7740, -1.615306
